"","V1"
"1058"," Das, meine Damen und Herren, ist nicht im Sinne des deutschen Arbeitnehmers und wird von uns abgelehnt."
"1059"," Im gleichen Atemzug, in dem Sie in diesem Maßnahmenbündel Asyl-, Migrations-, Arbeitspolitik und Steuergeldverschwendung durcheinanderschmeißen, verabschieden wir heute das Fachkräft das diesem Maßnahmenbündel diametral entgegensteht."
"1060"," Einerseits öffnen Sie dort alle Schleusen und wollen Ungelernten — so viel übrigens zu Ihren Fachkräften - erlauben, für sechs Monate hierherzukommen, um sich eine Ausbildung zu suchen."
"1061"," Andererseits legen Sie hier immerhin noch zwei bis drei Hürden auf; das begrüße ich."
"1062"," Die Kommenden sollen nicht älter als 25 sein — meistens sind das unsere Goldstücke sowieso nicht, die sind ja minderjährig; das wissen wir —, sollten einen adäquaten Schulabschluss haben, und sie müssen ihren Lebensunterhalt hier für sechs Monate selbst sichern."
"1063"," Das finden wir sehr gut."
"1064"," Aber erklären Sie mir bitte mal, wieso ein junger Mann aus Somalia, der für sechs Monate hierherkommt, sein Geld mitbringen sollte, wenn er weiß, er kann genauso gut einfach „Asyl“ schreien, nachdem er vom Sea-Watch-Kapitän oder von anderen Schleppern hierhergeschleppt wurde."
"1065"," Dann muss er nämlich seinen Lebensunterhalt nicht mehr selbst finanzieren, sondern dann kommt der Steuerzahler für ihn auf."
"1066"," Und Sie vergessen etwas Grundsätzliches:"
"1067"," Während Sie Hunderttausende unqualifizierte Menschen hier reinholen, verlassen wahre Fachkräfte Deutschland."
"1068"," Sebastian MünzenmaierAllein im Jahr 2017 verließen laut Statistischem Bundesamt über 250 000 Menschen Deutschland."
"1069"," Laut dem Institut zur Zukunft der Arbeit handelt es sich hier bei über 70 Prozent der Auswanderer um hochqualifizierte Menschen überwiegend zwischen 25 und 30."
"1070"," Diese Menschen haben schlicht und ergreifend keine Lust mehr, mit ihren viel zu hohen Steuern die irrsinnigen Träumereien der rot-grünen Ideologen zu finanzieren."
"1071"," Wir sollten uns darum kümmern, dass wir diese Fachkräfte bei uns im Land halten, meine Damen und Herren."
"1072"," Fassen wir zusammen:"
"1073"," Ihr Maßnahmenbündel sorgt für neue Anreize, für neue Pull-Faktoren und wird die Migration wieder anheizen."
"1074"," Sie konterkarieren das eigene Fachkräfteei derungsgesetz und vermischen schon wieder Asyl und Arbeitsmigration."
"1075"," Sie wollen jetzt auch noch das Taschengeld für Asylbewerber auf 150 Euro erhöhen, anstatt endlich mal auf Sachleistungen zu setzen."
"1076"," Wir als AfD-Fraktion stehen für eine klare Neuordnung der Migrationspolitik mit einem Schwerpunkt auf Abschiebungen, wir wollen den deutschen Arbeitsmarkt vor Lohndumping und prekären Arbeitsverhältnissen schützen, und wir möchten das Geld unserer Steuerzahler in erster Linie für unser eigenes Volk ausgeben."
"1077"," Ihre ganzen Anträge, Maßnahmen und Gesetzentwürfe lehnen wir ab."
"1078","Vielen herzlichen Dank für die Aufmerksamkeit."
"1079"," Vizepräsidentin Petra Pau:"
"1080","Das Wort hat die Staatsministerin Annette Widmann-Mauz."
"1081","Annette Widmann-Mauz, Staatsministerin bei der Bundeskanzlerin:"
"1082","Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Wir können Integration, und im Unterschied zu Ihnen wollen wir Integration."
"1083"," Das hat der gestrige Tag mit den Entscheidungen zwi schen dem Bund und den Ländern zur Fortsetzung derFinanzierung der Flüchtlingskosten gezeigt, und auchheute gehen wir mit der Verabschiedung des Ausländer beschäftigungsförd gsgesetzes einen großen Schrittin die richtige Richtung."
"1084","Ja, meine sehr verehrten Damen und Herren, wir wollen mehr Integration."
"1085"," Vier Punkte stehen dafür:"
"1086","Erstens."
"1087"," Wir öffnen die Integrationskurse für mehr Asylbewerber, die vor dem 1."
"1088"," August dieses Jahres nach Deutschland gekommen sind."
"1089"," Denn wer hier lebt, soll deutsch sprechen und unsere Werteordnung verstehen."
"1090"," Darum ist der Kursbesuch unabhängig von der Bleibeperspektive schon nach drei Monaten Aufenthalt möglich, vor allen Dingen auch für Eltern, besonders für Mütter mit kleinen Kindern, die wegen familiärer Verpflichtungen als nicht arbeitsmarktnah gelten."
"1091"," Für diese Klarstellung im parlamentarischen Verfahren bin ich den Koalitionsfraktionen ausdrücklich sehr dankbar."
"1092","Zum Zweiten."
"1093"," Mehr Menschen, die hier geduldet sind, erhalten nach sechs Monaten Zugang zu berufsbezogenen Sprachkursen."
"1094"," Das ist ein klarer und vernünftiger Schritt in Richtung Arbeitsmarktintegration."
"1095","Zum Dritten."
"1096"," Wir unterstützen junge Geflüchtete vor und während der Ausbildung mit schnellerem Zugang zu berufsvorbereitenden Maßnahmen und Maßnahmen zur Ausbildungsvorbereitung und indem wir die Förderlücke bei der Sicherung des Lebensunterhalts nach dem Asylbewerberleistungsgesetz schließen."
"1097","Viertens."
"1098"," Wir öffnen die ausbildungsbegleitenden Hilfen auch für EU-Bürgerinnen und -Bürger."
"1099"," Das stärkt die europäische Mobilität und die europäische Freizügigkeit."
"1100","Als Integrationsbeauftragte der Bundesregierung hätte ich mir an der einen oder anderen Stelle noch mehr Mut gewünscht."
"1101"," Aber, meine sehr verehrten Damen und Herren, die Richtung stimmt."
"1102"," Mit dem Gesetz handeln wir nämlich pragmatisch, ohne Fehlanreize zu setzen; denn dieses Migrationspaket der Koalition setzt klare Zeichen:"
"1103"," Diejenigen, die keinen Schutzanspruch haben, müssen unser Land zügig verlassen."
"1104"," Aber diejenigen, dieStaatsministerin Annette Widmann-MauzSchutz benötigen, brauchen auch Integration."
"1105"," Zu diesem integrationspolitischen Pragmatismus gehört auch:"
"1106"," Wer sich anstrengt, unsere Sprache lernt, in Lohn und Brot steht, wer seine Identität offenlegt, seinen Lebensunterhalt selbst verdient und sich gesetzestreu verhält, der verdient auch eine faire Bleibeperspektive."
"1107"," Das ist nicht nur ein Gebot der Menschlichkeit; das ist auch ein Gebot der Wirtschaftlichkeit."
"1108"," Dafür haben sich viele eingesetzt:"
"1109"," die Unternehmen, der Mittelstand, Kirchen, Sozialverbände und viele Ehrenamtliche, die sich vor Ort für Integration engagieren."
"1110"," Die neuen, verbesserten Regeln zur Duldung bei Ausbildung und Beschäftigung sind deshalb auch ihr Verdienst."
"1111","Meine sehr verehrten Damen und Herren, heute schaltet Deutschlands Integrationsmotor in den nächsthöheren Gang, er nimmt weiter Fahrt auf."
"1112"," Unterstützen wir ihn dabei auch mit den vorliegenden Gesetzentwürfen! Bereits heute sind 375 000 Personen aus den Hauptasylherkunftsstaaten in Arbeit, die meisten sozialversicherungspflichtig beschäftigt."
"1113"," Über 31 000 sind in Ausbildung."
"1114"," Insgesamt sind 4,7 Millionen Ausländer beschäftigt."
"1115"," Auch sie backen unsere Brötchen, bauen Deutschlands Häuser und Straßen, pflegen unsere Angehörigen."
"1116"," Auch sie sind dringend benötigte Fachkräfte im Mittelstand und sichern das Qualitätssiegel „Made in Germany“ mit."
"1117"," Auch sie erwirtschaften die Renten von heute und morgen."
"1118"," Deshalb sind wir gut beraten und ist es in unserem ureigenen Interesse, mehr in Integration zu investieren."
"1119"," Das tun wir heute."
"1120"," Deshalb bitte auch ich Sie um Unterstützung."
"1121"," Vizepräsidentin Petra Pau:"
"1122"," Für die FDP-Fraktion hat nun der Kollege Pascal Kober das Wort."
"1123"," Pascal Kober:"
"1124","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Kolleginnen und Kollegen der Regierungsfraktionen, mit dem Ausländerbeschäftigungsförd gsg setz ist Ihnen nicht nur ein langer Name mit 39 Zeichen gelungen, sondern Sie verbessern damit deutlich die Chancen der Menschen, die zu uns geflüchtet sind, im Übrigen auch vieler Unionsbürgerinnen und -bürger, sich hier zu integrieren und auf dem Arbeitsmarkt Fuß zu fassen, indem Sie den Zugang zu Spracherwerb, aber auch zu Maßnahmen der Arbeitsmarktpolitik erleichtern."
"1125"," Das begrüßen wir ausdrücklich."
"1126"," Deshalb werden wir Ihrem Gesetzentwurf heute auch zustimmen."
"1127"," Wir hätten uns sicherlich ehrgeizigere Schritte vorstellen können."
"1128"," Spracherwerb noch früher zu ermöglichen, wäre in unserem Sinne gewesen; denn Spracherwerb ist die Voraussetzung für Integration."
"1129"," Aber wir erkennen, dass Ihr Gesetzentwurf hier zu deutlichen Verbesserungen führt."
"1130"," Deshalb werden wir, wie gesagt, Ihrem Gesetzentwurf zustimmen, auch wenn wir uns ehrgeizigere Maßnahmen gewünscht hätten."
"1131","Bei Ihrem zweiten Gesetzentwurf, dem Gesetz zur Änderung des A berl t werden wir uns allerdings enthalten."
"1132"," Auch da sind einige wichtige und richtige Punkte enthalten."
"1133"," Zugleich üben wir aber an einzelnen Punkten deutliche Kritik."
"1134"," So kürzen Sie beispielsweise die Leistungen für Asylbewerber in Sammelunterkünften mit der Behauptung, dass sie — vergleichbar zu Ehepaaren in Bedarfsgemeinschaften bei Hartz IV — eine gemeinsame Haushaltsführung haben."
"1135"," Sie unterstellen, dass die Menschen so eng zusammenleben wie Ehepartner und beispielsweise gemeinsam die Mahlzeiten einnehmen und entsprechend gemeinsam einkaufen."
"1136"," Ob das wirklich der Realität entspricht, ziehen wir in Zweifel."
"1137"," Es ist für uns fraglich, ob wir die Menschen wirklich so behandeln sollten."
"1138"," Vollkommen unklar ist auch, warum Sie bei Asylbewerbern, die in eigenen Wohnungen leben, die Stromkosten aus dem Regelsatz herausrechnen, um sie dann auf Antrag wieder zu erstatten."
"1139"," Das ist unnötige Bürokratie."
"1140"," Es ist vollkommen unnötig, das so zu regeln."
"1141"," Es wäre viel leichter, es ebenso zu machen wie bei den Regelsätzen nach Hartz IV, sie also in den Regelsatz schon einzurechnen."
"1142"," Ganz und gar unverständlich ist für uns auch, dass die Leistungen für Bildung von Ihnen im Asylbewerberleistungsgesetz gekürzt werden sollen."
"1143"," Das ist kurzsichtig gedacht."
"1144"," Bildung ist für eine gelingende Integration von ganz zentraler Bedeutung."
"1145"," Der Zugang zu Bildung ist eine wichtige Voraussetzung zur Integration."
"1146"," Dass Sie ausgerechnet da kürzen, ist für uns völlig unverständlich."
"1147"," Ich fürchte, das wird sich langfristig rächen."
"1148","Liebe Kolleginnen und Kollegen der Regierungsfraktionen, wir freuen uns ausdrücklich, dass die sogenannte Förderlücke nun endlich geschlossen wird."
"1149"," Wir freuen uns, dass der Lebensunterhalt von Menschen, die sich noch im Asylverfahren befinden, gesichert ist, wenn sie eine Ausbildung machen."
"1150"," Nur, liebe Kolleginnen und Kollegen der Regierungsfraktionen, dass Sie dafür über ein Jahr gebraucht haben und die Anträge der FDP, aber auch der Grünen über ein Jahr mit allen Tricks der Geschäftsordnung nach hinten geschoben haben, ist nicht in Ordnung."
"1151"," Da haben Menschen Lebenszeit verloren; sie haben Chancen verloren, durch Ausbildung voranzukommen."
"1152"," Menschen haben ein Jahr lang umsonst gewartet."
"1153"," Das ist vollkommen unnötig gewesen."
"1154"," Sie hätten das auf der Grundlage unserer Anträge schon früher lösen können und müssen."
"1155"," Das ist nun wirklich kein Ausweis von guter Regierungspolitik."
"1156","Ich hoffe, dass Sie hier in Zukunft besser werden."
"1157","Liebe Kolleginnen und Kollegen, wie gesagt:"
"1158"," Dem A werden wir zustimmen."
"1159"," Ihren Veränderungen i im AsylbewerberleisPascal Kobertungsgesetz werden wir nicht zustimmen; da werden wir uns enthalten."
"1160"," Vizeprasident Dr.
 Hans-Peter "
