"","V1"
"1083"," FrithjofSchmidt, Uwe Schmidtke, Dr."
"1084"," ClaudiaSchneidewind-Hartnagel, CharlotteSchnieder, Patrick Schulz, Jimmy Schummer, Uwe Schwartze, StefanSolms, Dr."
"1085"," Hermann OttoStrack-Zimmermann, Dr."
"1086"," Marie-AgnesVeith, Oswin Weber, Gabi*aufgrund gesetzlichen MutterschutzesCDU/CSU DIE LINKE SPDDIE LINKE SPD fraktionslos SPDSPDSPDBÜNDNIS 90/ DIE GRÜNENAfDBÜNDNIS 90/ DIE GRÜNENSPD CDU/CSUBÜNDNIS 90/ DIE GRUNENCDU/CSU FDP CDU/CSU SPD FDP FDPCDU/CSU SPDAnlage 2Amtliche Mitteilungen ohne VerlesungDie Fraktion der AfD hat mitgeteilt, dass sie die fol genden vier Vorlagen zurückzieht:"
"1087","Antrag ,,Für eine neue Syrienpolitik — Frieden sichern, Wiederaufbau fördern“ auf Drucksache 19/14767,Wahlvorschlag „Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung“ auf Drucksache 19/14327,Wahlvorschlag „Wahl von Mitgliedern des Gremiums gemäß $ 3 des Bundesschuld gesetzes“ auf Drucksache 19/14328 undWahlvorschlag „Wahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des Stabilisierungsmechanismusgesetzes“ auf Drucksache 19/14329."
"1088","Die folgenden Ausschüsse haben mitgeteilt, dass siegemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagen absehen:"
"1089","Ausschuss für Wirtschaft und EnergieUnterrichtung durch die BundesregierungSondergutachten der Monopolkommission gemäß & 44 Absatz 1 Satz 4 des Gesetzes gegen WettbewerbsbeschränkungenDie Buchpreisbindung in einem sich ändernden MarktumfeldDrucksache 19/2444 Unterrichtung durch die BundesregierungBericht des Bundeskartellamtes über seine Tätigkeit in den Jahren 2017/2018 sowie über die Lage und Entwicklung auf seinem Aufgabengebietund Stellungnahme der Bundesregierung Drucksachen 19/10900, 19/13175 Nr."
"1090"," 2 Unterrichtung durch die Bundesregierung7."
"1091"," Sektorgutachten Energie der Monopolkommission gemäß 8 62 des EnergiewirtschaftsgesetzesWettbewerb mit neuer Energie Drucksachen 19/13440, 19/14232 Nr."
"1092"," 1."
"1093","7Beratung der Unterrichtung durch die BundesregierungBericht der Bundesregierung zum Stand der Deutschen Einheit 2019Drucksache 19/13500Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungUnterrichtung durch die Bundesregierung Rahmenprogramm Gesundheitsforschung der BundesregierungDrucksache 19/6221Unterrichtung durch die Bundesregierung Berufsbildungsbericht 2019Drucksache 19/9515Unterrichtung durch die BundesregierungStrategie der Bundesregierung zur internationalen Ber g beitDrucksachen 19/10425, 19/10763 Nr."
"1094"," 4Die Vorsitzenden der folgenden Ausschüsse haben mit geteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat."
"1095","Ausschuss für Inneres und Heimat Drucksache 19/8458 Nr."
"1096"," A."
"1097","4 Ratsdokument 6248/19Drucksache 19/8458 Nr."
"1098"," A."
"1099","5 Ratsdokument 6249/19Drucksache 19/8458 Nr."
"1100"," A."
"1101","6 Ratsdokument 6251/19Drucksache 19/8458 Nr."
"1102"," A."
"1103","7 Ratsdokument 6253/19Haushaltsausschuss Drucksache 19/11257 Nr."
"1104"," A."
"1105","10 Ratsdokument 10025/19 Drucksache 19/13202 Nr."
"1106"," A."
"1107","11 Ratsdokument 10021/19 Drucksache 19/13202 Nr."
"1108"," A."
"1109","12 Ratsdokument 1002419 Drucksache 19/13202 Nr."
"1110"," A."
"1111","13 Ratsdokument 10026/19 Drucksache 19/13202 Nr."
"1112"," A."
"1113","14 Ratsdokument 10032/19 Drucksache 19/13202 Nr."
"1114"," A."
"1115","15 Ratsdokument 10033/19 Drucksache 19/13202 Nr."
"1116"," A."
"1117","17 Ratsdokument 10067/19 Drucksache 19/13202 Nr."
"1118"," A."
"1119","18 Ratsdokument 10070/19 Drucksache 19/13202 Nr."
"1120"," A."
"1121","21 Ratsdokument 11055/19 Drucksache 19/13655 Nr."
"1122"," A."
"1123","6 Ratsdokument 11919/19 Drucksache 19/14239 Nr."
"1124"," A."
"1125","5 Ratsdokument 11921/19Ausschuss für Wirtschaft und Energie Drucksache 19/910 Nr."
"1126"," A."
"1127","61 Ratsdokument 12131/17Drucksache 19/13202 Nr."
"1128"," A."
"1129","24 Ratsdokument WK 7925/19 INITAusschuss für Ernährung und Landwirtschaft Drucksache 19/13202 Nr."
"1130"," A."
"1131","30Ratsdokument 10186/19Drucksache 19/13655 Nr."
"1132"," A."
"1133","7Ratsdokument 1181419Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung Drucksache 19/5665 Nr."
"1134"," A.
14 Ratsdokument 13302/18 """
