"","V1"
"1076"," Wenn wir jetzt sagen:"
"1077"," „Wir teilen das“, ist das wirklich eine ganz erhebliche Entlastung."
"1078"," Insofern ist das an dieser Stelle auch ein gutes Signal für mehr Eigentum."
"1079"," Dieser Mechanismus, den wir im Gesetz gewählt haben, ist ein ganz kluger."
"1080"," Er verbindet sozusagen beides."
"1081"," Es gibt ja in aller Regel auf dem Wohnungsmarkt immer einen Stärkeren und einen Schwächeren; das hängt davon ab:"
"1082"," Ist es ein Nachfragemarkt? Ist es ein Angebotsmarkt? Wenn wir jetzt sagen:"
"1083"," „Wir koppeln das miteinander; es muss also immer die Hälfte gezahlt werden“, bedeutet das, dass der jeweils Marktstärkere — das kann mal der Verkäufer sein, das kann mal der Käufer sein — über die Provision verhandelt und seine Marktstärke ausnutzt, die Provision zu drücken; denn er hat selber ein Interesse daran, weil er ja immer die Hälfte davon zahlen muss."
"1084"," Deswegen ist das ein ganz kluger marktwirtschaftlicher Mechanismus:"
"1085"," Der Marktstärkere verhandelt gleichzeitig auch immer für den Marktschwächeren mit."
"1086"," Deswegen, finde ich, ist das ein ganz kluger Mechanismus."
"1087","Wir müssen uns jetzt im parlamentarischen Verfahren noch ein paar Dinge anschauen."
"1088"," Wir hören, dass es Befürchtungen gibt, dass es Umgehungen von dieser zwingenden hälftigen Teilung bei der Provisionszahlung geben könnte."
"1089"," Das wollen wir natürlich nicht."
"1090"," Das müssen wir uns genau anschauen, damit es dort nicht zu Kickback-Varianten kommt."
"1091"," Wir haben im Gesetz schon festgelegt, dass Vertragsgestaltungen, die diese hälftige Provisionsteilung umgehen wollen, auf jeden Fall unwirksam sind."
"1092"," Da müssen wir noch mal genau schauen, ob wir das — neben dem allgemeinen Umgehungsverbot, das es ja ohnehin im Zivilrecht, in $ 134 BGB, gibt — an dieser Stelle klarstellen müssen."
"1093","Ganz positiv an dem Gesetz ist auch:"
"1094"," Da beide verpflichtet sind, die Hälfte zu zahlen, ist natürlich der Makler auf der anderen Seite auch beiden verpflichtet, diese kompetent zu beraten."
"1095"," Das ist für uns als Union auch ein ganz wichtiger Gesichtspunkt."
"1096"," Der Kauf einer Immobilie ist in aller Regel die größte Investition, die man in seinem Leben macht."
"1097"," Die allermeisten Menschen werden das überhaupt nur einmal in ihrem Leben machen."
"1098"," Da bedarfDr."
"1099"," Jan-Marco Luczakes einer guten, einer kompetenten Beratung."
"1100"," Da haben Makler auch eine Verantwortung, da haben Makler auch eine Verpflichtung an dieser Stelle."
"1101"," Die wollen wir natürlich auch rechtlich einklagbar machen."
"1102"," Das funktioniert eben nur, wenn der Makler beiden Vertragsparteien verpflichtet ist und beide am Ende den Makler bezahlen müssen."
"1103"," Das ist für uns ein ganz wichtiger Gesichtspunkt des Verbraucherschutzes; denn das sind Immobilienkäufer nämlich auch:"
"1104"," Verbraucher."
"1105"," Und die wollen wir an dieser Stelle schützen."
"1106","Ich möchte einen letzten Punkt nennen."
"1107"," Ich hatte ja die Senkung der Nebenkosten erwähnt; das ist für uns ein ganz zentraler Punkt."
"1108"," Was wir neben den Maklerkosten auch noch angehen müssen — davon bin ich fest überzeugt; wir haben es im Koalitionsvertrag auch angesprochen -, sind die Grunderwerbsteuern."
"1109"," Das ist ja ein ganz massiver Kostenpunkt beim Kauf von Immobilien."
"1110"," Da sind die Länder in der Pflicht, nicht immer weiter am Steuersatz zu drehen."
"1111"," Aber wir als Bund haben auch die Möglichkeit, familienfreundliche Freibeträge zu schaffen."
"1112"," Das würde Käufer von Immobilien sofort und unmittelbar entlasten."
"1113"," Hier warten wir auf Vorschläge."
"1114"," Das wäre neben der Senkung bei den Maklerkosten auch ein gutes Signal für mehr Eigentumsbildung in Deutschland, und das wollen wir als Union.
 Vizepräsident Wolfgang "
