"","V1"
"1021"," — Sie haben von einem Puzzle gesprochen."
"1022"," Meine Frage ist:"
"1023"," Wird zu diesem Puzzle auch gehören, dass es eine Verlängerung oder Neuauflage der Kaufprämie — oder Umweltprämie, wie es offiziell heißt — für den Erwerb von Elektroautos gibt? Die bisherige Prämie wird ja zum 30."
"1024"," Juni auslaufen."
"1025"," Viele Menschen, die sich überlegen, was für ein Auto sie kaufen, sind verunsichert, weil sie nicht wissen, ob es noch diese Prämie gibt oder nicht."
"1026"," Am schönsten wäre es natürlich, Sie würden das nicht nur bestätigen, sondern auch das, was mein Kollege Stephan Kühn vorgeschlagen hat, bestätigen, nämlich dass es eine Bonus-Malus-Prämie gibt, das heißt, dass für große Spritschlucker höhere Kfz-Steuer zu bezahlen ist und aus den Einnahmen die Kaufprämie für Elektroautos finanziert wird."
"1027"," Wird es eine Verlängerung oder eine Neuauflage dieser Prämie geben?Dr."
"1028"," Christoph Ploß:"
"1029","Also, wenn wir über die Förderung von Elektromobilität sprechen — darauf hat auch der Staatssekretär Steffen Bilger zu Recht hingewiesen —, dann müssen wir unterschiedliche Punkte einbeziehen."
"1030"," Zum einen streben wir den Ausbau der Ladeinfrastruktur an — das wird ein ganz wichtiger Baustein sein —, aber wir brauchen auch steuerliche Anreize."
"1031"," Es wird nicht nur für die Menschen einfacher, das Elektroauto zu laden, sondern es gibt auch steuerliche Förderung."
"1032"," Dazu hat die Bundesregierung in den vergangenen Monaten viele Initiativen ergriffen."
"1033"," Es ist enorm attraktiv geworden, sich ein Elektroauto zuzulegen."
"1034","Dr."
"1035"," Christoph PloßWie das dann in den nächsten Monaten weitergehen wird, werden wir hier diskutieren; das haben wir ja auch schon angekündigt."
"1036"," Ich persönlich bin in dieser Hinsicht in vielen Richtungen offen."
"1037"," Wichtig ist aber, dass wir Elektromobilität steuerlich fördern."
"1038"," Ich beantworte das etwas allgemeiner, sage Ihnen aber zu, dass wir im Verkehrsausschuss und zusammen mit der Bundesregierung darüber natürlich noch rechtzeitig sprechen werden."
"1039","Kommen wir zurück zum Thema."
"1040"," Ich kann mit Blick auf Ihre Frage an den nächsten Punkt anknüpfen."
"1041"," Kein Autofahrer wird auf ein Elektroauto umsteigen, wenn er sich jedes Mal Sorgen machen muss, ob er das Auto aufladen kann."
"1042"," Deswegen ist eines unserer Ziele, dass das Laden eines Elektroautos so einfach sein wird, wie man das vom Tanken kennt, vielleicht sogar noch einfacher, wenn man seine eigene Ladestation zu Hause hat."
"1043"," Das muss unser Ziel sein."
"1044","Wenn wir über batteriebetriebene Elektroautos sprechen, dann hört man häufig — das waren ja heute wieder die Vorwürfe aus der AfD-Fraktion, und auch bei der FDP hat man das gehört -:"
"1045"," Batteriebetriebene Elektroautos seien gar nicht klimafreundlich; denn entweder seien sie mit Strom aus Braunkohle unterwegs, oder die Entsorgung der Batterien sei klimaschädlich."
"1046"," Deswegen solle man darauf nicht setzen."
"1047"," — Ich kann ganz klar sagen:"
"1048"," Natürlich sind Elektroautos für die Umwelt nur dann gut, wenn sie mit Wind-, Wasser- oder Solarstrom betrieben werden; denn ansonsten erfolgt der Schadstoffausstoß woanders."
"1049"," Es muss unser Ziel sein, die Klimafreundlichkeit noch weiter auszubauen."
"1050"," Natürlich steht und fallt der umweltpolitische Beitrag von Elektroautos auch damit, ob es gelingt, ein nachhaltiges Recyclingsystem zu etablieren und Nachnutzungskonzepte zu implementieren."
"1051"," Außerdem brauchen wir eine hohe Recyclingquote für die in der Batterie enthaltenen Materialien."
"1052"," Aber die Autobauer, die auf Elektromobilität setzen, sind heute schon in der Lage, mehr als 50 Prozent zu recyceln."
"1053"," Viele sagen ganz klar, dass sie es bald schaffen werden, annähernd 100 Prozent zu recyceln."
"1054"," Das muss der Weg sein."
"1055"," Alles andere, was Sie hier vorgeschlagen haben, wäre klimapolitisch der völlig falsche Weg."
"1056"," Deswegen müssen wir auf Elektromobilität setzen, wenn wir den Verkehr in Deutschland umweltfreundlicher gestalten wollen."
"1057","Meine Damen und Herren, wir alle wissen:"
"1058"," Wir haben hier mit die besten Ingenieure in der Welt."
"1059"," Wir können, wenn wir es wollen, mit Investitionen in neue Technologien und in die Forschung an der Spitze des Fortschritts stehen."
"1060"," Das muss der Anspruch sein."
"1061"," Wir, die CDU/ CSU-Fraktion, setzen nicht auf Fahrverbote oder Gängelung der Bürger."
"1062"," Wir setzen auf Innovationen."
"1063"," Damit machen wir Deutschland noch mobiler und noch klimafreundlicher."
"1064","Herzlichen Dank.
Vizepräsidentin Claudia "
