"","V1"
"1126"," Vizepräsidentin Petra Pau:"
"1127"," Das Wort hat der Kollege Martin Rabanus für die SPDFraktion."
"1128"," Martin Rabanus:"
"1129","Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Der Titel dieser Aktuellen Stunde lautet:"
"1130"," „Neutralitätsgebot im öffentlich-rechtlichen Rundfunk bewahren — Kinder schützen“."
"1131"," Dazu stelle ich fest:"
"1132"," Erstens."
"1133"," Der öffentlichrechtliche Rundfunk ist parteipolitisch neutral."
"1134"," Zweitens."
"1135"," Kinder brauchen ganz sicher keinen Schutz vor dem KiKA."
"1136","Es ist schon ärgerlich, dass Sie uns hier mal wieder die Zeit stehlen, in einer Situation, in der der Bundestag wirklich Besseres zu tun hätte."
"1137"," Wir haben alleine für morgen 20 Stunden Sitzungszeit angesetzt, und Sie schaffen es mal wieder, eine Aktuelle Stunde anzusetzen, um nicht etwa über die wirklich entscheidenden Fragen der Medienpolitik, sondern über Ihre Befindlichkeiten zu sprechen."
"1138"," Das ist — Entschuldigung — jammerlich, meine sehr verehrten Damen und Herren."
"1139"," Aber um das auch gleich von vornherein zu sagen:"
"1140"," Das ist Ihr gutes parlamentarisches Recht."
"1141"," Das will Ihnen hier auch niemand abschneiden."
"1142"," Sie können das machen."
"1143"," Sie können hier im Rahmen der parlamentarischen Ordnung auch alles sagen, was immer Sie mögen — egal wie unsinnig das sein mag."
"1144"," Sie sind auch in den Medien präsent; Sie sind in Talkshows — manchmal inflationär — präsent."
"1145","Das alles können Sie gerne machen."
"1146"," Sie sind weder der Stachel im Fleisch noch das Opfer eines Systems, das irgendwie böse ist."
"1147"," Sie sind — Entschuldigung — Heulsusen, Sie sind Schaumschläger, Sie sind Wichtigtuer, und Sie gehen mir, ehrlich gesagt, ziemlich auf die Nerven."
"1148","Aber schauen wir doch mal ein bisschen genauer hin, was eigentlich der streitgegenständliche Beitrag an Inhalt hatte."
"1149"," Da wird gesagt — Zitat —:"
"1150","Die Partei AfD wird von allen anderen Parteien abgelehnt."
"1151"," Ein Grund dafür:"
"1152"," Die AfD setzt sich fürMartin Rabanus Dinge ein, mit denen andere Parteien nicht einverstanden sind."
"1153","Zum Beispiel findet die AfD, dass zu viele Menschen aus anderen Ländern nach Deutschland einwandern und dass das schlecht für Deutschland ist."
"1154","Es ist der Sache nach richtig, dass die AfD genau so denkt."
"1155"," Insofern weiß ich gar nicht, worüber Sie sich eigentlich aufregen."
"1156"," Gehen wir mal weiter."
"1157"," Da heißt es dann - Zitat —:"
"1158","Außerdem setzt sich die AfD auf besondere Art für ihre Ziele ein:"
"1159"," Sie versuchen, den Menschen zum Beispiel absichtlich Angst vor Flüchtlingen zu machen."
"1160","Andere Parteien finden das nicht in Ordnung."
"1161","Ja, sehr richtig."
"1162"," Ich stelle für die SPD fest:"
"1163"," Wir finden das, was Sie machen, nicht in Ordnung."
"1164"," Wenn ein Björn Höcke ausführt, dass durch den „Geburtenrückgang‘“ sowie die „Masseneinwanderung“ — das ist Zitat Björn Höcke Deutschland erstmals in seiner Existenz elementar bedroht sei, dann sind das Aussagen von jemandem, den man 6ffentlich „Faschist‘“ nennen darf, der das — man hat das am Wahlabend in Thüringen gesehen — auch nur mit einem lächelnden Nicken kommentiert."
"1165"," Das ist die Situation, in der wir sind."
"1166"," Wie geht es dann weiter in dem Beitrag? Es geht dann in der Tat mit einer Einlassung weiter, dass es in der AfD eben auch Menschen gebe, die rechtsextrem denken."
"1167"," Zitat:"
"1168","Sie finden zum Beispiel, dass Menschen, die aus anderen Ländern stammen, in Deutschland nichts zu suchen haben, und hassen Menschen mit anderen Hautfarben oder Religionen."
"1169"," Dass Rassisten so denken, ist ausgeführt."
"1170","Die anderen Parteien finden solche Ansichten falsch."
"1171"," Damit sie— die anderen Parteiendamit auf keinen Fall in Verbindung gebracht werden, wollen sie mit der AfD auf keinen Fall zusammenarbeiten."
"1172","Da stelle ich für die SPD wieder fest:"
"1173"," Richtig, wir wollen auf keinen Fall mit solchem Gedankengut in Verbindung gebracht werden, und deswegen gibt es keine Zusammenarbeit mit Ihnen."
"1174"," Das war im Juli sogar dem AfD-Bundesvorstand klar, der in einem Brandbrief von einer möglichen Unterwanderung der AfD durch Rechtsextremisten geschrieben hat."
"1175"," Was ist denn mit dieser Erkenntnis aus dem Juli dieses Jahres? Wo ist das denn geblieben?Insofern verstehe ich natürlich, dass Sie wieder versuchen, einen Popanz aufzubauen, aber es ist ganz einfach, in Zukunft solche Diskussionen zu vermeiden — Sie haben den Schlüssel in der Hand -:"
"1176"," Sorgen Sie dafür, dass Rechtsextreme aus Ihren Reihen in Partei und Fraktionen einfach verschwinden! Schmeißen Sie die raus! Dann ist das Problem gelöst."
"1177"," Hören Sie auf, uns hier die Zeit zu stehlen, sondern machen Sie Ordnung in Ihrem eigenen Laden!Herzlichen Dank."
"1178"," Vizepräsidentin Petra Pau:"
"1179","Herr Hilse, ich verzichte darauf, mir jetzt den Vorabdruck dieser Debatte bringen zu lassen, fordere Sie aber auf, sich im weiteren Fortgang einer parlamentarischen Ausdrucksweise zu befleißigen, und bitte insgesamt alle, genau zu prüfen, wie sie sich in die Debatte einmischen."
"1180","Vizepräsidentin Petra PauNatürlich fahren wir jetzt in der Aktuellen Stunde, beantragt von der AfD, fort."
"1181"," Das Wort hat die Kollegin Doris Achelwilm für die Fraktion Die Linke."
"1182"," Doris Achelwilm:"
"1183","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer von Phoenix und KiKA! Wofür das Bundestagsplenum alles herhalten muss, ist schon bemerkenswert:"
"1184"," Wir sehen das heute an dieser Aktuellen Stunde."
"1185"," Was ist passiert? Die AfD-Fraktion hat den Kinderkanal des ZDF im Visier und ist dort — nicht zum ersten Mal — über einen Beitrag des Nachrichtenformats „logo!“ gestolpert."
"1186"," „logo!“ macht seit über 30 Jahren erfolgreich kinder- und jugendgerechte Nachrichten."
"1187"," In der Sendung vom 27."
"1188"," Oktober 2019 gab es nun einen Bericht darüber, warum niemand mit der AfD zusammenarbeiten will."
"1189"," Inzwischen muss man dazu leider sagen:"
"1190"," abgesehen von einigen Thüringer CDU-Männern."
"1191"," — Aber dieser Irrsinn war am Tag der Thüringen-Wahl so noch nicht absehbar."
"1192","Warum in der Politik kaum jemand mit der AfD zusammenarbeiten will, wurde in 1:"
"1193","12 Minuten klar und nachvollziehbar erklärt, zum Beispiel damit, dass die AfD eine bunte Gesellschaft ablehnt und Rechtsradikale in ihren Reihen und höchsten Ämtern hat."
"1194"," Das entspricht vollständig den Tatsachen, auch wenn die AfD selbst diese nicht im Fernsehen haben will und mit aller Kraft leugnet und verdreht."
"1195"," Schuld sind immer die anderen, besonders gerne die vermeintlich staatsgelenkten oder durchweg linken Medien; wir haben es gehört."
"1196"," Dieser „logo!“-Bericht für Kinder hat die AfD schwer beschäftigt und aufgebracht."
"1197"," Das Theater gegen den öffentlich-rechtlichen Rundfunk war dann wieder groß."
"1198"," Und weil sich das Opfergetue von rechts auf der Bühne des Parlaments besonders gewichtig präsentieren lässt, wurde gestern schnell ein Fax an die Bundestagsverwaltung geschickt, um uns mit dieser Aktuellen Stunde zu behelligen, als hätten wir nichts anderes zu tun."
"1199","Ich will mir gar nicht genau vorstellen, wie es in den Köpfen von Herrn Gauland, von Herrn Baumann und von Frau Weidel wegen der KiKA-Sendung wieder geraucht und gerumpelt hat."
"1200"," Frau Weidel war dermaßen empört, dass sie das Video bei Facebook teilte und damit seine Reichweite noch hochtrieb."
"1201"," Was in den Kommentaren folgte — na klar! —, waren allerhand Wutbekundungen aus der AfD-Hate-SpeechFilterblase — so weit, so erwartbar."
"1202"," Mit AfD-Schlagworten wie ,,Gesinnungsjournalismus“ hat so eine Sendung, wie sie vom Offentlich-Rechtlichen erwartet werden kann, sehr wenig zu tun."
"1203"," Es geht um zivilisatorische Grundhaltungen, die praktiziert und verteidigt gehören."
"1204"," Der Öffentlich-Rechtliche ist nicht dazu verpflichtet, wertneutral zu sein und Protagonisten rassistischer Politik einfach so mit ihren Aussagen im Raum stehen zu lassen."
"1205"," In diesem Sinne wünschen wir uns tatsächlich häufiger geschichtsbewusste Einordnungen, keine Verharmlosungen der AfD als bürgerlich, mehr Schutz von Journalistinnen und Journalisten, die von rechts angegriffen werden."
"1206"," Wir brauchen jeden Qualitätsbeitrag, der nicht Äpfel mit Birnen vergleicht, der nicht mit der Diskursverschiebung nach rechts mitgeht, der nicht Antidemokraten unkommentiert reden lässt, sondern im Sinne von Demokratie und Kulturauftrag seine aufklärerische, informative und unabhängige Arbeit macht."
"1207"," Dazu gehört natürlich auch, eine Partei mit Faschisten wie Höcke in höchsten Ämtern sachgemäß abzubilden und zu konfrontieren."
"1208"," Hochwertige Nachrichtenformate für junge Menschen und Medienbilder für Kinder tun wirklich not."
"1209"," Sie sind zentrale Bausteine dafür, dass Menschen später gegen mediale Parallelgesellschaften von Rechtsradikalen, von Reichsbürgern, Verschwörungstheoretikern und Co gewappnet sind."
"1210","„logo!“ und auch KiKA, die Linksfraktion und ich möchten sie für ihre Arbeit ausdrücklich loben."
"1211"," Weiter so! Es ist wirklich sehr beachtlich, was sie machen."
"1212"," Es dürfen auf keinen Fall irgendwelche Einschüchterungen durch Aktuelle Stunden wie hier passieren."
"1213","Liebe Kolleginnen und Kollegen, zur Wahrheit gehört wohl auch, dass der Nachrichtenbeitrag des Kinderkanals nur ein Platzhalter ist."
"1214"," Das Ziel der heutigen Übung soll sein, den Öffentlich-Rechtlichen grundsätzlich anzugreifen, so wie das bei der AfD eben üblich ist:"
"1215"," durch syste Doris Achelwilmmatische Abschaffungsforderungen gegentiber Rundfunkstaatsverträgen und auch gegenüber kritischen Sendungen, durch eine Journalistenhetze, die die Hemmschwelle für Medienangriffe bei rechten Demonstrationen ganz augenscheinlich senkt."
"1216","Die AfD will Medienvertreterinnen und -vertreter einschüchtern und gleichzeitig Einfluss auf die Sender und Verlage nehmen."
"1217"," Am liebsten wäre ihnen die direkte Kontrolle über das, was gesendet und geschrieben werden darf."
"1218"," Wer die AfD als das zeigt, was sie ist, soll aus ihrer Sicht endgültig von der Bildfläche verschwinden."
"1219"," Aber keine Sorge:"
"1220"," Das lassen wir nicht zu!Angriffe auf die Pressefreiheit sind neben Feldzügen gegen Zuwanderung, Gleichstellung, universelle Grundrechte, Gender- oder Klimathemen ihre Obsession."
"1221"," Die AfD wird politische Aufgaben nie im Sinne des sozialen Ausgleichs und Zusammenhalts lösen, sondern legt alles darauf an, zu spalten, von Problemen zu profitieren und Privilegien nur für sich und ihresgleichen einzustreichen."
"1222"," Parteien, die etwas Besseres wollen, haben Besseres zu tun."
"1223"," Wir weisen deshalb die Absicht Ihrer Aktuellen Stunde als ein grottenschlechtes Opferritual zurück.
 Vizepräsident Thomas "
