"","V1"
"1100","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 387 zu Petitionen Drucksache 19/14860Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht ist gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"1101","Tagesordnungspunkt 35 r:"
"1102","Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 388 zu PetitionenDrucksache 19/14861 Wer stimmt dafür? — Die Koalitionsfraktionen, die FDP-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"1103"," Wer stimmt dagegen? — Die AfD-Fraktion und die Fraktion Die Linke."
"1104"," Wer enthält sich? — Niemand."
"1105"," Die Sammelübersicht 388 ist angenommen."
"1106","Tagesordnungspunkt 35 s:"
"1107","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 389 zu Petitionen Drucksache 19/14862Wer stimmt dafür? — Die Koalitionsfraktionen und die FDP-Fraktion."
"1108"," Wer stimmt dagegen? — Die AfD-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/ Die Grünen."
"1109"," Wer enthält sich? — Niemand."
"1110"," Die Sammelübersicht 389 ist angenommen."
"1111","Tagesordnungspunkt 35 t:"
"1112","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 390 zu Petitionen Drucksache 19/14863Wer stimmt dafür? — Die Koalitionsfraktionen, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"1113"," Wer stimmt dagegen? — Die AfD-Fraktion."
"1114"," Wer enthält sich? -— Die FDP-Fraktion."
"1115"," Die Sammelübersicht 390 ist angenommen."
"1116","Tagesordnungspunkt 35 u:"
"1117","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 391 zu Petitionen Drucksache 19/14864Wer stimmt dafür? — Die Koalitionsfraktionen."
"1118"," Wer stimmt dagegen? — Die Oppositionsfraktionen."
"1119"," Wer enthält sich? — Niemand."
"1120"," Die Sammelübersicht 391 ist angenommen."
"1121","Zusatzpunkt 6:"
"1122","Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Martin Reichardt, Mariana Iris Harder-Kühnel, Nicole Höchst, weiterer Abgeordneter und der Fraktion der AfDSieben Prozent Mehrwertsteuer auf Artikel und Dienstleistungen des Kinderbedarfs — Steuern senken, Familien stärkenDrucksachen 19/8560, 19/13578Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/13578, den Antrag der Fraktion der AfD auf Drucksache 19/8560 abzulehnen."
"1123"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist mit den Stimmen der Koalitionsfraktionen, der FDPFraktion, der Fraktion Die Linke, der Fraktion Bünd Vizepräsidentin Petra Pau nis 90/Die Grünen gegen die Stimmen der AfD-Fraktion angenommen."
"1124","Ich bedanke mich bei allen Kolleginnen und Kollegen für die konzentrierte Mitarbeit in diesen Punkten."
"1125","Ich rufe den Zusatzpunkt 7 auf:"
"1126"," Aktuelle Stunde auf Verlangen der Fraktion der AfDPolitisch verursachter Arbeitsplatzabbau in der AutomobilindustrieIch eröffne die Aussprache."
"1127"," Das Wort hat der Abgeordnete Dr."
"1128"," Rainer Kraft für die AfD-Fraktion."
"1129"," Dr."
"1130"," Rainer Kraft:"
"1131","Sehr geehrte Frau Präsident! Werte Kollegen! Geehrte Zuschauer! Produktionsrückgang um 12 Prozent , Exportrückgang um 15 Prozent , so sah die Halbjahresbilanz der Automobilindustrie im ersten Halbjahr 2019 aus."
"1132"," Doch bereits in 2018 ist die Produktion in Deutschland um 9,3 Prozent gesunken."
"1133"," Die Branche befindet sich also im zweiten Jahr in Folge im Niedergang und mit ihr alles, was daran hängt."
"1134"," Daher ist diese Aktuelle Stunde dringend notwendig."
"1135","Und was hängt daran? Ich sage es Ihnen:"
"1136"," In 2018 hat die Automobilbranche in Deutschland 426,2 Milliarden Euro umgesetzt."
"1137"," Der Gesamtbeitrag des Kraftverkehrssektors zum deutschen Steueraufkommen beträgt über 90 Milliarden Euro pro Jahr."
"1138"," Das ist jeder vierte Euro im Bundeshaushalt."
"1139"," 800 000 Arbeitnehmer zählt die Branche, und nimmt man noch die indirekt abhängigen Arbeitsplätze hinzu, so wird diese Zahl auf 1,8 Millionen Arbeitsplätze erhöht."
"1140"," Zählt man noch Verwandte und Familie hinzu, so sind wir bei circa 3 Millionen Menschen, deren Wünsche, Erwartungen und Hoffnungen daran hängen, dass diese Frauen und Männer auch weiterhin mit ihrer eigenen Hände Arbeit in Stolz und Würde für den eigenen Lebensunterhalt und den ihrer Lieben sorgen können."
"1141"," Diesen Menschen hat diese Regierung den Kampf angesagt."
"1142"," Es ist offensichtlich, dass die deutsche Automobilbranche ein zentraler Sektor der gesamten deutschen Wirtschaft ist, und das Fortbestehen dieser Industrie ist von elementarem Interesse für unser Land."
"1143"," Gerade an diese lebenswichtige Industrie legt diese Bundesregierung auf brutalste Weise die Axt an."
"1144","Zunächst stimmen die Regierungsparteien in der EU einer desaströsen CO,-Emissionsverordnung für unsere Pkws zu."
"1145"," Dann befeuern sie eine maßlos überzogene Stickoxiddebatte, die uns letztes Jahr hier beschäftigt hat."
"1146"," Am Ende wurde dieses vermeintliche Problem nicht mit praktischen Maßnahmen gelöst, sondern durch ein Stück Papier im Parlament."
"1147"," Ein reales Problem hat also wohl nie existiert."
"1148","Trotzdem haben Sie diese Debatte für einen geradezu religiösen Feldzug gegen das Auto benutzt."
"1149","Der notwendigen Diskussion tiber eine Reform der Erhebung der Stickoxidwerte sind Sie dabei aus dem Weg gegangen."
"1150"," Uberhaupt beschleicht mich bei Ihrer Verkehrspolitik das Gefühl, man säße am muffigen Tisch eines kommunistischen Planwirtschaftskomitees."
"1151"," In der Öffentlichkeit gelobt die Bundesregierung Technologieoffenheit; intern hat sie sich aber längst festgelegt:"
"1152"," Stromgetrieben und mit zentnerschweren Akkus ausgerüstet soll das Auto von morgen sein."
"1153"," Dieses Prinzip ist zwar uralt und war schon mit dem Benz Patent-Motorwagen Nummer 1 überholt; aber wie man auch an Ihrem Fetisch für Windmühlen sieht, steht die technologische Antike bei dieser Regierung ganz, ganz hoch im Kurs."
"1154"," Zurück zur Planwirtschaft."
"1155"," 1 Million Elektroautos hatten Sie bis 2020 geplant."
"1156"," Wo sind die denn? Auf unseren Straßen jedenfalls nicht! Also erhöhen Sie nun die Prämien, und die wohlhabende rot-grüne Bourgeoisie kann Ihre politisch korrekten Zweitwagen vom Steuerzahler finanzieren lassen."
"1157"," Der normale Arbeitnehmer, der aufs Geld schauen muss, kann sich diese grünen Ökospielzeuge gar nicht leisten."
"1158"," Internationale Studien zeigen jedoch, dass diese Art von Auto in der Umweltbilanz verheerend ist."
"1159","Für Sie spielt das aber keine Rolle; denn das „Zentralkomitee“ hat sich festgelegt."
"1160"," Also fließen die Subventionsgelder, und die Umwelt ächzt."
"1161"," Wo ist diese Unterstützung bei wirklich alternativen und umweltfreundlichen Lösungen wie E-Fuels? Es gibt sie nicht! Sie wollen lieber 3 Milliarden Euro an Steuergeldern für Ladestationen verprassen — 3 Milliarden Euro, und das für Elektroautos, die es gar nicht gibt."
"1162"," 0 Euro werden in synthetische Kraftstoffe für 43 Millionen real existierende Pkws investiert."
"1163"," Das ist Politik zum Davonlaufen, und genau das tun immer mehr Menschen."
"1164"," Jedes Jahr kehren Hunderttausende Leistungsträger diesem Land den Rücken."
"1165"," Dass es Ihnen nur um Ideologie geht, zeigt sich auch daran, wie Sie CO,-Emissionen bemessen."
"1166"," Beim Verbrenner entsprechen diese dem realen Verbrauch."
"1167"," Beim Elektroauto werden sie willkürlich auf null gesetzt."
"1168"," Die CO,-Emissionen der Herstellung werden dabei unterschlagen."
"1169"," CO>-frei gibt es aber nicht."
"1170"," CO,-arm können sie sein — im Falle von E-Autos, wenn der Strom aus verlässlichen, zum Beispiel nuklearen Quellen stammt."
"1171","Dr."
"1172"," Rainer KraftAber CO,-frei ist eine Erfindung aus dem politischen Märchenland."
"1173"," Sie wollen für unser Land die große Transformation, und die wird leider auch stattfinden, nur nicht so, wie Sie es den Bürgern verkaufen wollen."
"1174"," Wenn Ihre Politik der Dekarbonisierung nicht gestoppt wird, werden Sie unser Land wirtschaftlich auf das Niveau eines Entwicklungs- oder Schwellenlandes hinabtransformieren,wie es der Sozialismus immer getan hat."
"1175"," Da wird dann kein Geld mehr da sein für Umweltschutz."
"1176"," Die Menschen, die Sie mit Ihrer Politik arbeitslos machen, werden sich auch nicht über Umweltschutz unterhalten und nachdenken, wenn sie vor den Tafeln in der Schlange stehen, weil sie sich keine warme Mahlzeit mehr leisten können."
"1177"," Für diese Menschen kämpfen wir."
"1178"," Diese Menschen müssen wir vor Ihrer Politik schützen."
"1179"," Dafür sind wir hier angetreten."
"1180"," Wir lassen es nicht zu, dass unser Land im Ökosozialismus versinkt, und immer mehr Menschen in unserem Land sind dabei an unserer Seite — an Ihrer jedenfalls nicht, und das ist auch gut so."
"1181","Vielen Dank."
"1182","Vizepräsidentin Petra Pau:"
"1183"," Das Wort hat der Parlamentarische Staatssekretär Thomas Bareiß."
"1184"," Thomas Bareiß, Parl."
"1185"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"1186","Frau Präsidentin! Meine sehr verehrten Damen! Meine Herren! Die aktuellen Meldungen der Automobilbranche sowohl in Deutschland als auch in Europa als auch in der Welt nehmen wir in der Tat sehr ernst, und wir schauen auch mit einer gewissen Sorge darauf."
"1187"," Aber dennoch:"
"1188"," Während andere die Automobilbranche kaputtreden, deren Niedergang herbeireden und vielleicht auch schadenfroh sind, geht die Bundesregierung dieses Thema konstruktiv und offensiv an, und sie versucht, gemeinsam mit der Automobilbranche die Zukunft zu gestalten."
"1189"," Ich glaube, das ist der richtige Weg für Deutschland."
"1190"," Wir sind Marktführer im Bereich der Premiumfahrzeuge; weltweit kommen über 80 Prozent dieser Fahrzeuge aus Deutschland."
"1191"," Trotz des schwierigen Marktumfelds haben wir den Marktanteil in der Welt stetig erhöht."
"1192"," Auch das zeigt, was für eine starke Automobilbranche wir haben, und das zeigt, dass wir hier auf dem richtigen Weg sind."
"1193","Wir haben in Deutschland sichere, effiziente und hochwertige Fahrzeuge."
"1194"," Diese werden in der Welt gekauft, und das soll weiterhin so bleiben."
"1195"," Dafür arbeitet auch diese Bundesregierung."
"1196"," Ich muss schon sagen:"
"1197"," Einerseits wird hier der Niedergang der Branche herbeigeredet und diese ideologisch in Haftung genommen."
"1198"," Andererseits gibt es durchaus Personen, die sehr respektlos und unverfroren mit den Beschäftigten der Branche umgehen."
"1199","Beispielsweise sagt Winfried Hermann in BadenWürttemberg:"
"1200"," „Verkehrswende bedeutet auch, dass dieParl."
"1201"," Staatssekretär Thomas Bareiß Bedeutung des Automobils zurückgedrängt wird."
"1202","“ Das ist ein ganz falscher Ansatz,den wir mit Entschiedenheit zurückweisen."
"1203","Ich sage in aller Deutlichkeit:"
"1204"," Es ist der Gipfel der Unverfrorenheit, wenn Regine Günther hier in Berlin sagt:"
"1205"," „Wir möchten, dass die Menschen ihr Auto abschaffen."
"1206","“ Auch das ist ein ganz falsches Signal."
"1207","Wir wollen dagegenhalten und sagen, dass wir es anders sehen."
"1208"," Wir brauchen auch zukünftig Fahrzeuge und Mobilität."
"1209"," Hier muss Deutschland eine ganz herausragende Rolle spielen, meine sehr verehrten Damen und Herren."
"1210"," Wir wollen vonseiten der Bundesregierung Wirtschaft und Beschäftigte unterstützen, Strukturwandel gestalten und Verantwortung übernehmen."
"1211"," Die letzten paar Monate haben gezeigt, dass wir gerade hier Vorreiter sind."
"1212"," Deutschland hat ein einzigartiges Netzwerk von Herstellern und Zulieferern."
"1213"," 70 Prozent der Teile eines Autos kommen von Zulieferern."
"1214"," Ich glaube, dass allein die Tatsache, dass 50 Prozent der Zulieferer Familienunternehmen und Mittelständler sind, zeigt, dass es gerade im ländlichen Raum und in der Fläche eine enorme Innovationskraft gibt."
"1215"," Das hat für uns eine sehr wichtige politische Wirkung; diese rücken wir bei unseren Weichenstellungen in besonderer Weise in den Mittelpunkt."
"1216","Die Kombination aus Groß und Klein, Flexibilität und Innovationskraft zeigt, dass wir auch dort eine Stärke haben, die herausragend ist und dazu geführt hat, dass der Standort Deutschland auch für Unternehmen aus den USA wie Tesla der richtige ist, um zu investieren."
"1217"," Das war ein starkes Signal für den Standort, wohingegen Tesla aber noch zeigen muss, dass Innovation, Profitabilität und Rendite wirklich zusammenpassen."
"1218"," Auch hier haben deutsche Unternehmen in den letzten Jahren schon mehr geleistet und gezeigt, dass sie Profit und Innovation verbinden können."
"1219","Natürlich steht die Branche vor großen Herausforderungen; wir müssen in den nächsten Jahren einige davon bewältigen."
"1220"," Es werden wahrscheinlich die größten Herausforderungen der Geschichte sein."
"1221"," Wir müssen die kurzfristigen konjunkturellen Themen angehen."
"1222"," Die Nachfrage in China ist beispielsweise etwas, das unsere Autohersteller besonders beschäftigt:"
"1223"," minus 6 Prozent in diesem Jahr, bei Elektroautos sogar minus 30 Prozent."
"1224"," Es gibt die Handelskriege."
"1225"," Wir brauchen aber freie und offene Märkte."
"1226"," Das ist ein weiteres Thema, das uns umtreibt."
"1227"," Wir müssen ebenfalls sehen, dass in den Unternehmen teilweise Managementfehler passiert sind; auch das bereitet uns manchmal Sorge."
"1228","Wir brauchen eine langfristige strukturelle Antwort auf die Herausforderungen der Zukunft."
"1229"," Es gibt Themen, die in den nächsten Jahren angegangen werden müssen; manche wurden von den Unternehmen schon angegangen, von uns sowieso."
"1230"," Diese Themen müssen wir jetzt in besonderer Weise in den Mittelpunkt dieser Regierungsarbeit stellen."
"1231","Ein Thema ist die Antriebstechnologie."
"1232"," Elektromobilität wird in den nächsten Jahren eine große Rolle spielen."
"1233"," Wir haben hier verschiedenste Punkte besprochen."
"1234"," Wir haben gesagt, dass wir bei der Ladeinfrastruktur einen ganz entscheidenden Auftrag der Bundesregierung sehen."
"1235"," 7 bis 10 Millionen Pkws sollen in den nächsten Jahren in der Elektromobilität auf die Straße gebracht werden."
"1236"," Dafür brauchen wir eine Ladeinfrastruktur, die verlässlich und stark ist und die Elektroautos der Zukunft entsprechend zuverlässig versorgt."
"1237"," Wir haben die Kaufprämie bis 2025 verlängert."
"1238"," Auch das sorgt dafür, dass Elektroautos entscheidend unterstützt werden."
"1239"," Wir werden außerdem — das ist ein ganz wichtiger Punkt für unser Ministerium — in den nächsten Jahren über 1 Milliarde Euro investieren, um die Wertschöpfungskette der Batteriezellförderung in Deutschland zu positionieren."
"1240"," Das ist ein Bereich, der in den nächsten Jahren wichtig und entscheidend sein wird."
"1241"," Wir werden dafür sorgen, dass die Batteriezellförderung wieder nach Deutschland zurückkommt, dadurch Stärke entsteht und wir einen ganz entscheidenden Anteil daran in der Welt für uns reklamieren."
"1242"," Dort sind wir derzeit ganz konkret dran."
"1243"," In den nächsten Wochen werden die Entscheidungen für die Unternehmen und Regionen getroffen."
"1244","Nicht nur das, was die Bundesregierung macht, sondern auch das, was die Unternehmen machen, hat Wirkung."
"1245"," Wir sind schon heute erfolgreich:"
"1246"," Ein Drittel der Patente im Bereich der E-Mobilität kommt aus Deutschland."
"1247"," Das zeigt, dass wir für die Zukunft gut aufgestellt sind und hier schon die richtigen Weichen gestellt haben."
"1248","Meine Damen und Herren, ich sage aber auch:"
"1249"," Nicht allein der Elektroantrieb wird der Antrieb der Zukunft sein."
"1250"," Wir brauchen auch da Technologieoffenheit."
"1251"," Wir brauchen breitere Ansätze."
"1252"," Wir brauchen die Batteriezelle, aber auch die Brennstoffzelle."
"1253"," Jetzt haben wir die Wasserstoffstrategie auf den Weg gebracht, die nicht nur bei den Pkws, sondern auch bei den Lkws einen ganz neuen Ansatz liefert."
"1254","Auch in Zukunft brauchen wir den effizienten Verbrennungsmotor; das wird eine Rolle spielen."
"1255"," Weltweit wird die Anzahl von Fahrzeugen mit Verbrennungsmotor in den nächsten Jahren wachsen."
"1256"," Ich möchte, dass Deutschland auch hier weiterhin Marktführer bleibt."
"1257"," Wir müssen dafür sorgen, dass die besten Autos mit Verbrennungsmotor aus Deutschland kommen und Diesel und Benzin zukünftig effizient eingesetzt werden."
"1258"," Parl."
"1259"," Staatssekretär Thomas BareißEin weiterer Megatrend der Zukunft ist das autonome und vernetzte Fahren."
"1260"," Auch hier sind wir in der Weltspitze, Weltmarkt- und Technologieführer."
"1261"," Hier passiert viel, und in den letzten Jahren haben wir enorm viel gefördert."
"1262"," Allein im Bereich des autonomen Fahrens gingen 16 Millionen Euro aus unserem Ministerium in die Forschung und Entwicklung."
"1263","Das Geld kommt an:"
"1264"," Allein 40 Prozent der weltweit angemeldeten Patente für autonomes und vernetztes Fahren sind von deutschen Unternehmen; das zeigt, dass wir Marktführer sind."
"1265"," Bei den USA sind es nur 30 Prozent; das zeigt, dass wir ihnen einen großen Schritt voraus sind."
"1266"," Auch bei unserer KI-Strategie spielt das Thema „autonomes Fahren“ eine ganz entscheidende Rolle; sie hat da eine Schlüsselfunktion."
"1267"," Dort werden wir in den nächsten Jahren einiges Neue erleben."
"1268","Im Bereich der Standardisierung werden wir in Europa und in der Welt weiter voranschreiten."
"1269"," Hier müssen wir Schrittmacher für die richtigen Produkte der Zukunft sein."
"1270","Diese beiden großen und herausfordernden Megatrends werden wir gestalten."
"1271"," Wir werden zeigen, dass die Autos der Zukunft aus Deutschland kommen und wir damit in den nächsten Jahren weiterhin eine gute Beschäftigung haben."
"1272","Meine Damen und Herren, Mobilität und Freiheit werden in den nächsten Jahren in der Welt hoffentlich zunehmen."
"1273"," Auch die Anzahl der Autos wird in den nächsten Jahren weiter steigen."
"1274"," Die Mobilität muss sowohl im Lkw- als auch im Pkw-Bereich mit den enormen Anforderungen Schritt halten."
"1275"," Wir möchten aus Deutschland heraus die beste Umwelt- und Klimafreundlichkeit liefern können."
"1276"," Deshalb brauchen wir eine enorm innovative Politik; die werden wir vorlegen."
"1277"," In diesem Sinne freue ich mich auf die kommenden Herausforderungen."
"1278"," Und wie gesagt:"
"1279"," Wir packen das mit Entschlossenheit und Zuversicht gemeinsam an."
"1280","Vielen Dank."
"1281"," Vizepräsidentin Petra Pau:"
"1282"," Das Wort hat der Kollege Oliver Luksic für die FDPFraktion."
"1283"," Oliver Luksic:"
"1284","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Deutschland ist das Autoland."
"1285"," Wir bauen bis jetzt die besten Autos."
"1286","Jedenfalls die meisten von uns fahren gerne Auto."
"1287"," Das muss auch so bleiben."
"1288","Wir stehen vor einer doppelten Herausforderung."
"1289"," Zum einen gibt es das Thema der Vernetzung — das wurde ebenzu Recht angesprochen -, das auch bei uns in den Markt kommen muss."
"1290"," Zum anderen gibt es das Thema der alternativen Antriebe."
"1291"," Unsere Kritik gilt nicht der E-Mobilitat an sich, die ja für urbane Räume sinnvoll ist."
"1292"," Es gibt keine direkten Emissionen."
"1293"," Mit Blick auf Lärm ist sie positiv."
"1294"," Für denjenigen, der eine eigene PV-Anlage auf dem Dach hat, macht das auch Sinn."
"1295"," Aber uns stört der einseitige planwirtschaftliche Fokus auf Quoten, Subventionen und Strafzahlungen für Hersteller."
"1296"," Deswegen ist es in der Tat ein planwirtschaftlicher Weg, der von dieser Regierung eingeschlagen wurde."
"1297"," Wir haben in der Tat hier ein Problem, weil den Herstellern derzeit Strafzahlungen drohen, was CO--Flottengrenzwerte und Subventionen angeht."
"1298"," Deswegen muss das jetzt ab 2020 in den Markt kommen."
"1299","Das Problem ist, dass wir in Deutschland zwar beim Antriebsstrang stark sind, aber bei der Batterietechnik ein Stück Wertschöpfung verlieren werden, weil nicht die gesamte Wertschöpfungskette bei uns abgebildet werden wird, weil wir hohe Energiepreise haben, weil sich andere den Zugriff auf die Ressourcen gesichert haben und es auch ökologisch fragwürdig ist, uns so abhängig zu machen von Lithium, Kobalt und Seltenen Erden."
"1300"," Darauf hat China strategisch einen Fokus gelegt."
"1301"," Wir haben dies in der Tat bei den Flottengrenzwerten nicht einberechnet, und deswegen ist das ein Problem, weil die Hersteller jetzt Autos verkaufen müssen, die teurer werden, mit denen sie aber kein Geld mehr verdienen."
"1302"," Deswegen haben wir diesen massiven Kostendruck bei den Herstellern und den Zulieferern und kommt eine negative Meldung nach der anderen."
"1303"," Deswegen ist dieser einseitige planwirtschaftliche Fokus, den es hier bisher gibt, so falsch."
"1304"," Wir brauchen realistische und machbare Vorgaben, zum einen bei den Flottengrenzwerten:"
"1305"," minus 37,5 Prozent bei den Pkws, minus 30 Prozent bei Lkws."
"1306"," Das ist bei den meisten noch gar nicht angekommen:"
"1307"," Auch Lkws sollen elektrifiziert werden."
"1308"," Das stößt aber an technischphysikalische Grenzen des Sinnvollen und Machbaren."
"1309"," Das hat jetzt eben einen massiven Einfluss auf die Planung der Industrie."
"1310"," Obendrauf kommt noch die Strafzahlung:"
"1311"," 95 Euro pro Gramm pro Fahrzeug."
"1312"," Das wird die Industrie Hunderte Millionen Euro kosten, und deswegen reden jetzt alle über Arbeitsplatzverlagerung und Arbeitsplatzabbau."
"1313","Das ist eben das Kernproblem, kombiniert mit den Subventionen, die Staatssekretär Bareiß eben angesprochen hat, die eben sehr einseitig sind."
"1314"," Sie geben Milliarden nur für eine Technologie aus."
"1315"," Sie wollen 1 Million Ladepunkte bauen, aber beim Thema Brennstoffzelle passiert eben nichts."
"1316"," Sie setzen einseitig auf eine Technologie."
"1317"," Wir haben immer noch keine Schnellladestationen an den Autobahnen; von elektrifizierten Lkws auf den Autobahnen will ich überhaupt nicht reden."
"1318"," Was Sie machen, ist Planwirtschaft — nur Planwirtschaft ohne Plan."
"1319","Oliver LuksicDamit es wirklich technologieoffen ist, ware es sinnvoll und notwendig, zum Beispiel die Beimischung bei Biokraftstoffen zu erhöhen."
"1320"," Das wird nicht gemacht; Okodiesel wird nicht zugelassen."
"1321"," Es wäre sinnvoll, auf E-Fuels zu setzen."
"1322","Es gab im Bundesrat einen Antrag von Schleswig-Holstein zu synthetischen Kraftstoffen."
"1323"," Das hat die Bundesregierung bei den Verhandlungen nicht übernommen."
"1324","Deswegen werden die eben nicht angerechnet, und deswegen gibt es dazu keinen Anreiz."
"1325","Beim Thema Brennstoffzelle bzw."
"1326"," Wasserstoff wird gekleckert."
"1327"," Sonntags wird beim E-Mobilitätsgipfel in Aussicht gestellt, Milliarden für diese Technologie auszugegeben, und montags wird beim Wasserstoffgipfel eben nichts gemacht."
"1328"," Dieser einseitige Fokus ist das Problem."
"1329"," Deswegen wäre es sinnvoll, wenn Sie auch mal mit den IG-Metall-Facharbeitern reden würden; ich mache das."
"1330","Ich war auf einer Veranstaltung."
"1331"," Da hat der örtliche Bevollmächtigte mir zu 100 Prozent recht gegeben."
"1332"," Reden Sie mal mit den Facharbeitern vor Ort! Da gehen in der Tat hochbezahlte Arbeitsplätze verloren."
"1333"," Die Fahrzeuge des Einstiegssegments, die Kleinfahrzeuge, werden verteuert und fallen aus dem Markt."
"1334"," Deswegen ist das, was derzeit passiert, in der Tat doppelt unsozial:"
"1335"," Gute Arbeitsplätze gehen verloren und Einstiegsmobilität wird verteuert."
"1336"," Vor allem für den ländlichen Raum ist das nicht fair und nicht gerecht."
"1337"," Deswegen brauchen wir in der Tat eine Strategie, die auf mehrere Antriebsarten setzt, die technologieoffen ist und das Gegenteil von dem, was jetzt gemacht wird."
"1338"," Wir haben einen ganz einseitigen Fokus auf die batteriegetriebene Elektromobilität."
"1339"," Das sorgt dafür, dass die Industrie unter Kostendruck gerät, dass Arbeitsplätze abgebaut und verlagert werden."
"1340"," Lassen Sie uns doch bitte unseren Ingenieuren vertrauen, wenn es um die Frage geht, welche Antriebe der Zukunft gebaut werden."
"1341","Sie wollen denen das vorgeben."
"1342","Wir sind der festen Überzeugung:"
"1343"," Der Staat ist nicht der bessere Autobauer."
"1344"," Lassen wir das die Kunden, lassen wir das die Ingenieure entscheiden! Was Sie machen, führt in der Tat zu einem massiven Arbeitsplatzabbau in der Industrie, bei Zulieferern, bei der Chemie, beim Maschinenbau, bei allen Branchen, die zusammen am Automobil hängen."
"1345"," Das ist eine Schlüsselindustrie, an die wir in der Tat wieder denken müssen."
"1346"," Hören Sie auf, diese durch Ihre einseitigen planwirtschaftlichen Vorgaben kaputtzumachen! Vizepräsidentin Petra Pau:"
"1347"," Das Wort hat der Kollege Timon Gremmels für die SPD-Fraktion."
"1348"," Timon Gremmels:"
"1349","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Es ist schon etwas grotesk:"
"1350"," Die AfD-Fraktion beantragt eine Aktuelle Stunde zum Thema „Arbeitsplatzabbau in der Automobilindustrie“ ausgerechnet an dem Tag, an dem Elon Musk verkündet hat, im Großraum Berlin eine Tesla-Gigafactory zu errichten."
"1351"," Bis zu 10 000 Arbeitsplätze sollen dort entstehen."
"1352"," Das ist auch das Verdienst von Dietmar Woidke und der SPDgeführten Landesregierung in Brandenburg."
"1353"," Das ist ein gutes Signal für den Wirtschaftsstandort Deutschland, für die Automobilindustrie, für die Facharbeiter."
"1354","Vor allem, sehr geehrte Kollegen von der AfD:"
"1355"," Was waren denn die Gründe von Tesla, sich für Brandenburg zu entscheiden?Die Verfügbarkeit von Ökostrom! — Hören Sie genau hin! — Insbesondere die erneuerbaren Energien und die Windkraft sind ein echter Standortfaktor für Deutschland."
"1356"," Das war ein Grund, warum sich Elon Musk für Brandenburg entschieden hat."
"1357"," Klimaschutz ist also ein Investitionsmotor."
"1358"," Es ist kein Programm zur Deindustrialisierung Deutschlands, wie Sie von der AfD hier immer behaupten."
"1359"," Meine sehr verehrten Damen und Herren, das zeigt, dass wir auf dem richtigen Weg sind."
"1360"," Timon GremmelsZweitens war die Weltoffenheit der Metropolregion Brandenburg ein weiterer wesentlicher Grund."
"1361"," Ich kann an Sie nur appellieren:"
"1362"," Sorgen Sie mit Ihrer Politik nicht dafür, dass die Weltoffenheit verloren geht und dass sich Elon Musk das noch mal tiberlegt, meine sehr verehrten Damen und Herren."
"1363"," Dann tragen Sie dafür die Verantwortung."
"1364"," Was ist denn die größte Gefahr für die Automobilarbeitsplätze in Deutschland? Es ist die Abschottungspolitik! Abschottungspolitik ist der größte Faktor, der die Automobilindustrie gefährdet."
"1365"," Das sehen wir ja an Großbritannien:"
"1366"," Tesla hat sich auch wegen des Brexits gegen Großbritannien entschieden."
"1367"," BMW hat seine MINI-Produktion gedrosselt, weil der Brexit droht."
"1368"," Ein Drittel aller im Vereinigten Königreich tätigen Automobilunternehmen hat bereits jetzt Arbeitsplätze abgebaut."
"1369"," Und genau so eine nationale Abschottungspolitik verfolgt doch die AfD."
"1370"," Sie gefährden die Automobilwirtschaft in Deutschland und niemand sonst! Ja, die Automobilindustrie steht in einem großen Transformationsprozess, Wir müssen uns jetzt bewegen, wir müssen jetzt die innovativen Arbeitsplätze bei den Automobilunternehmen auf den Weg bringen."
"1371"," Und es ist ja nicht nur Tesla."
"1372"," Gucken wir mal auf Volkswagen! Volkswagen hat ein E-Mobilitätswerk in Zwickau gebaut bzw."
"1373"," entsprechend umgerüstet."
"1374"," Die Arbeitnehmerinnen und Arbeitnehmer sind nämlich unsere Partner bei diesem Wandel; die müssen wir mitnehmen."
"1375"," Wir müssen den Wandel gestalten und dürfen uns dem nicht verweigern, meine sehr verehrten Damen und Herren."
"1376"," Der größte Standortvorteil für die Automobilwirtschaft ist die betriebliche Mitbestimmung."
"1377"," Das müssen wir deutlich sagen."
"1378"," — Sie brauchen gar nicht so zu geifern, Frau Weidel."
"1379"," Wer schreit, hat unrecht, und Sie schreien hier die ganze Zeit in meine Rede rein."
"1380"," Ich bitte, das zu unterlassen."
"1381"," Ich sage Ihnen:"
