"","V1"
"1149","Ausschuss für Kultur und Medien Ausschuss für Inneres und HeimatoSBeratung des Antrags der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENModernisierung des Strafverfahrens durch digitale Dokumentation der HauptverhandlungDrucksache 19/13515Überweisungsvorschlag:"
"1150"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Haushaltsausschussg) Beratung des Antrags der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNENStellung der Staatsanwaltschaft rechtsstaatlich reformierenDrucksache 19/13516Überweisungsvorschlag:"
"1151"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"1152"," Sind Sie damit einverstanden? — Das ist der Fall."
"1153"," Dann sind diese Überweisungen so beschlossen."
"1154","Wir kommen nun zu einer Überweisung, bei der die Federführung strittig ist."
"1155","Zusatzpunkt 7 c:"
"1156","c) Beratung des Antrags der Abgeordneten Anke Domscheit-Berg, Dr."
"1157"," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEÖffentliches Geld - Öffentliches Gut — Offentlich finanzierte Daten und Werke frei zur Verfügung stellenDrucksache 19/12633Überweisungsvorschlag:"
"1158","Ausschuss für Inneres und HeimatAusschuss Digitale Agenda Veronika Bellmann Sybille BenningDr."
"1159"," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"1160"," Reinhard Brandl Silvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"1161"," Carsten BrodesserAstrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann Färber Uwe Feiler Enak Ferlemann Axel E."
"1162"," FischerDr."
"1163"," Maria FlachsbarthThorsten FreiDr."
"1164"," Astrid FreudensteinDr."
"1165"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"1166"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias HauerMark Hauptmann Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Ausschuss für Inneres und Heimat."
"1167"," Wer stimmt für diesen Uberweisungsvorschlag? — Das sind die Koalitionsfraktionen."
"1168"," Wer stimmt dagegen? — Das sind die Fraktionen Die Linke, Bündnis 90/Die Grünen und die FDP-Fraktion."
"1169"," Wer enthält sich? — Das ist nunmehr die gesamte AfD-Fraktion."
"1170"," Der Überweisungsvorschlag ist mit den Stimmen der Koalitionsfraktionen entsprechend angenommen."
"1171","Bevor wir nun zu den weiteren Abstimmungen kommen, darf ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der gerade erfolgten namentlichen Abstimmung bekannt geben:"
"1172"," abgegebene Stimmen 652."
"1173"," Mit Ja haben 577 Abgeordnete gestimmt, mit Nein stimmten 75 Abgeordnete, es gab keine Enthaltungen."
"1174"," Die Beschlussempfehlung ist damit angenom men."
"1175","Dr."
"1176"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"1177"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"1178"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlTorbjörn Kartes Volker KauderDr."
"1179"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"1180"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"1181"," Günter Krings Rüdiger Kruse Michael KufferDr."
"1182"," Roy KühneDr."
"1183"," Dr."
"1184"," h."
"1185"," c."
"1186"," Karl A."
"1187"," LamersAndreas G."
"1188"," LämmelKatharina LandgrafUlrich LangeJens LehmannPaul LehriederDr."
"1189"," Katja LeikertDr."
"1190"," Andreas LenzAntje LeziusAndrea LindholzDr."
"1191"," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr."
"1192"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"1193"," Thomas de MaiziéreGisela ManderlaDr."
"1194"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas Mattfeldt Stephan Mayer Dr."
"1195"," Michael MeisterJan MetzlerDr."
"1196"," h."
"1197"," c."
"1198"," Hans MichelbachDr."
"1199"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr."
"1200"," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"1201"," Andreas NickPetra NicolaisenMichaela NollDr."
"1202"," Georg NüßleinWilfried OellersFlorian OßnerHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"1203"," Joachim PfeifferStephan PilsingerDr."
"1204"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"1205"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"1206"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"1207"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"1208"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"1209"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef Seif Reinhold Sendker Dr."
"1210"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin Staffler Frank SteffelDr."
"1211"," Wolfgang Stefinger Albert Stegemann Andreas SteierSebastian Steineke Johannes Steiniger Christian Frhr."
"1212"," von Stetten Gero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"1213"," Peter TauberDr."
"1214"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"1215"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
"1216"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr."
"1217"," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerAlbert H."
"1218"," WeilerMarcus WeinbergDr."
"1219"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerEmmi Zeulner Paul Ziemiak Dr."
"1220"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"1221"," Matthias Bartke Sören BartolBärbel BasLothar BindingLeni Breymaier Dr."
"1222"," Karl-Heinz BrunnerKatrin Budde Martin BurkertDr."
"1223"," Lars Castellucci Bernhard Daldrup Dr."
"1224"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"1225"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"1226"," Johannes Fechner Dr."
"1227"," Fritz Felgentreu Dr."
"1228"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"1229"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"1230"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars Klingbeil Daniela Kolbe Elvan Korkmaz Christine Lambrecht Christian Lange Dr."
"1231"," Karl Lauterbach Helge Lindh Kirsten Lühmann Isabel Mackensen Caren MarksKatja MastChristoph MatschieHilde MattheisDr."
"1232"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"1233"," Rolf MützenichDietmar NietanUlli NissenJosephine OrtlebMahmut ÖzdemirChristian PetrySabine PoschmannFlorian PostAchim PostFlorian PronoldDr."
"1234"," Sascha RaabeAndreas RimkusSönke RixDennis RohdeDr."
"1235"," Martin RosemannRene RöspelDr."
"1236"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"1237"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"1238"," Nils SchmidUwe SchmidtUlla SchmidtDagmar SchmidtCarsten SchneiderJohannes SchrapsMichael SchrodiDr."
"1239"," Manja SchüleUrsula SchulteSwen SchulzFrank SchwabeStefan SchwartzeAndreas SchwarzRita Schwarzelühr-SutterRainer SpieringSvenja StadlerMartina Stamm-FibichSonja Amalie SteffenMathias SteinKerstin Tack Claudia Tausend Michael Thews Markus Tons Carsten TragerUte Vogt Marja-Lüsa Völlers Dirk VöpelBernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"1240"," Jens ZimmermannAfDDr."
"1241"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"1242"," Gottfried Curio Siegbert Droese Thomas EhrhornBerengar Elsner von ronowDr."
"1243"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"1244"," Anton Friesen Markus FrohnmaierDr."
"1245"," Götz FrömmingDr."
"1246"," Alexander Gauland Albrecht Glaser Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Verena HartmannDr."
"1247"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars HerrmannMartin HessDr."
"1248"," Heiko Heßenkemper Karsten HilseMartin HohmannDr."
"1249"," Bruno HollnagelLeif-Erik Holm Johannes Huber Fabian JacobiDr."
"1250"," Marc Jongen Jens Kestner Norbert Kleinwächter Enrico Komning Jörn KönigDr."
"1251"," Rainer Kraft Rüdiger Lucassen Jens MaierDr."
"1252"," Lothar MaierDr."
"1253"," Birgit MalsackWinkemannCorinna Miazga Andreas MrosekVolker MünzSebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Stephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"1254"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"1255"," Alice WeidelDr."
"1256"," Harald Weyel Wolfgang WiehleDr."
"1257"," Heiko WildbergDr."
"1258"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"1259"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine BuchholzDr."
"1260"," Birke Bull-Bischoff Jörg CezanneSevim DagdelenFabio De MasiDr."
"1261"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne FerschlDr."
"1262"," Gregor GysiDr."
"1263"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"1264"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine Leidig Michael Leutert Stefan LiebichDr."
"1265"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticThomas NordPetra PauSören Pellmann Victor PerliTobias PflügerIngrid Remmers Martina Renner Eva-Maria Schreiber Dr."
"1266"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"1267"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"1268"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/ DIE GRUNEN Luise Amtsberg Kerstin Andreae Lisa BadumAnnalena BaerbockMargarete BauseDr."
"1269"," Danyal BayazCanan BayramDr."
"1270"," Franziska BrantnerAgnieszka BruggerDr."
"1271"," Anna ChristmannEkin DeligözKatja DörnerKatharina DrögeHarald EbnerMatthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"1272"," Bettina HoffmannDr."
"1273"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"1274"," Kirsten KappertontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr."
"1275"," Tobias LindnerDr."
"1276"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"1277"," Ingrid NestleDr."
"1278"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr."
"1279"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"1280"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"1281"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowNeinFDPGrigorios Aggelidis Renata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"1282"," Jens BrandenburgMario BrandenburgDr."
"1283"," Marco BuschmannKarlheinz BusenCarl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian DürrHartmut EbbingDr."
"1284"," Marcus Faber Daniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-Plahr Markus Herbrand Torsten HerbstKatja HesselDr."
"1285"," Gero Clemens Hocker Manuel HöferlinDr."
"1286"," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der Beek Thomas L."
"1287"," Kemmerich Karsten KleinDr."
"1288"," Marcel Klinge Daniela KluckertAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürDr."
"1289"," Lukas KöhlerCarina KonradWolfgang Kubicki Konstantin Kuhle Alexander Kulitz Alexander Graf Lambsdorff Ulrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"1290"," Jürgen Martens Alexander Müller Roman Müller-Böhm Frank Müller-RosentrittDr."
"1291"," Martin NeumannBernd Reuther Dr."
"1292"," Stefan RuppertDr."
"1293"," h."
"1294"," c."
"1295"," Thomas SattelbergerChristian Sauter Frank Schäffler Dr."
"1296"," Wieland SchinnenburgFrank SittaJudith SkudelnyDr."
"1297"," Hermann Otto Solms Bettina Stark-WatzingerDr."
"1298"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"1299"," Florian ToncarDr."
"1300"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigFraktionslosUwe Kamann Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"1301","Ich rufe die Tagesordnungspunkte 36 a bis 36 0 sowie die Zusatzpunkte 8 a und 8 b auf."
"1302"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"1303","Tagesordnungspunkt 36 a:"
"1304","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag der Abgeordneten Katharina Dröge, Anja Hajduk, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENMarktkonzentration im Agrarmarkt stoppen — Artenvielfalt und Ernährungssouveränität erhaltenDrucksachen 19/1654, 19/13573Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/13573, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/1654 abzulehnen."
"1305"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die FDP-Fraktion und die AfD-Fraktion."
"1306"," Wer stimmt dagegen? — Das sind die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"1307"," Wer enthält sich? — Keiner."
"1308"," Die Beschlussempfehlung ist damit mehrheitlich angenommen."
"1309","Tagesordnungspunkt 36 b:"
"1310","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz zu dem Antrag der Abgeordneten Markus Tressel, Renate Künast, Tabea Rößner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENPauschalreisende bei Insolvenzen wirksam schützenDrucksachen 19/8565, 19/13584Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/13584, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/8565 abzulehnen."
"1311"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD-Fraktion."
"1312"," Wer stimmt dagegen? — Die Fraktion Bündnis 90/Die Grünen und die Fraktion Die Linke."
"1313"," Wer enthält sich? — Das ist die FDP-Fraktion."
"1314"," Die Beschlussempfehlung ist damit angenommen."
"1315","Tagesordnungspunkte 36 c bis 36 o."
"1316"," Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses."
"1317","Tagesordnungspunkt 36 c:"
"1318","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 322 zu Petitionen Drucksache 19/13125Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 322 ist einstimmig angenommen."
"1319","Tagesordnungspunkt 36 d:"
"1320","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 323 zu Petitionen Drucksache 19/13126Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 323 ist ebenfalls einstimmig angenommen."
"1321","Tagesordnungspunkt 36 e:"
"1322","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 324 zu Petitionen Drucksache 19/13127Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthalt sich? — Die Sammelübersicht 324 ist einstimmig angenommen."
"1323","Tagesordnungspunkt 36 f:"
"1324","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 325 zu Petitionen Drucksache 19/13128Wer stimmt dafür? — Das sind die Koalitionsfraktionen, die FDP-Fraktion und die AfD-Fraktion."
"1325"," Wer stimmt dagegen? — Das ist die Fraktion Die Linke."
"1326"," Wer enthält sich? — Die Fraktion Bündnis 90/Die Grünen."
"1327"," Die Sammelübersicht 325 ist angenommen."
"1328","Tagesordnungspunkt 36 g:"
"1329","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 326 zu Petitionen Drucksache 19/13129Wer stimmt dafür? — Das sind die Koalitionsfraktionen, die Fraktion Die Linke, die Fraktion Bündnis 90/Die Grünen und die FDP-Fraktion."
"1330"," Wer stimmt dagegen? — Die AfD-Fraktion."
"1331"," Wer enthält sich? — Niemand."
"1332"," Die Sammelübersicht 326 ist damit angenommen."
"1333","Tagesordnungspunkt 36 h:"
"1334","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 327 zu Petitionen Drucksache 19/13130Bevor wir zur Abstimmung über diese Sammelübersicht kommen, erteile ich der Kollegin Daniela Wagner das Wort zur ergänzenden Berichterstattung."
"1335","Daniela Wagner:"
"1336","Frau Prasidentin! Verehrte Kolleginnen und Kollegen! Ich freue mich, dass Sie so zahlreich erschienen sind, um meinen Ausftihrungen zu einer Petition zu lauschen, die der Ausschuss einstimmig beschlossen hat."
"1337","Worum geht es? Bislang dürfen gemäß $ 35 Absatz 6 Straßenverkehrsordnung Fahrzeuge, die dem Bau, der Unterhaltung oder der Reinigung von Straßen und Anlagen im Straßenraum dienen, durch weiß-rote Warneinrichtungen gekennzeichnet sein, und sie genießen auf allen Straßen Sonderrechte."
"1338"," Sie dürfen zum Beispiel rechts überholen oder gegen die Fahrtrichtung fahren."
"1339","Das soll nach dem Willen der Petenten auch für Pannen- und Bergungsfahrzeuge gelten; denn diese Fahrzeuge haben oft erhebliche Schwierigkeiten, auf blockierten Straßen zum Unfallort zu gelangen und ihre Aufgabe zu erfüllen."
"1340"," Sie genießen nicht diese Sonderrechte."
"1341"," Durch die eingeschränkten Rechte, die sie haben, sind auch die Bergung und das Abschleppen selbst erschwert."
"1342"," Mithin führt es sogar zu Lebensgefahr für die Beschäftigten."
"1343","Mit dieser Petition begehrt der Verband der Bergungsund Abschleppunternehmen, diese Fahrzeuge in den Geltungsbereich der genannten Bestimmung der Straßenverkehrsordnung aufzunehmen und damit Abschlepp-, Pannen- und Bergungsfahrzeugen die gleichen Rechte einzuräumen wie den Fahrzeugen, die die Sonderrechtsbefugnis nach $ 35 Absatz 6 Straßenverkehrsordnung haben."
"1344","Der Ausschuss hat befunden, dass das ein absolut vernünftiges Anliegen ist."
"1345"," Er hat es parteiübergreifend so befunden."
"1346"," Er hat gesagt:"
"1347"," Diese Regelung ist aus der Zeit gefallen."
"1348"," Auch wenn die Unternehmen privatrechtlich organisiert sind, müssen sie dennoch die Möglichkeit haben, ihre Arbeit im Sinne von Unfallvermeidung, im Sinne einer schnellen Wiederherstellung des Verkehrsflusses und vor allen Dingen zur Vermeidung von Lebensgefahr zügig zu tun."
"1349","Der Ausschuss begehrt deshalb, diese Petition der Bundesregierung zur Erwägung vorzulegen, und gibt sie auch Ihnen, den Fraktionen, zur Unterstützung zur Kenntnis, um diesem Zustand abzuhelfen und eine Gleichbehandlung der verschiedenen Fahrzeugarten zu ermöglichen."
"1350"," Deswegen bitte ich Sie, diese Petition, die ausgesprochen vernünftig ist, mitzutragen."
"1351"," — Und:"
"1352"," Ich habe nur die Hälfte meiner Redezeit verbraucht."
"1353"," Vizepräsidentin Petra Pau:"
"1354","Herzlichen Dank."
"1355"," — Wir kommen nun zur Abstimmung über die Sammelübersicht 327 auf Drucksache 19/13130."
"1356"," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 327 ist einstimmig angenommen."
"1357","Tagesordnungspunkt 36 i:"
"1358","Beratung der Beschlussempfehlung des PetitionsausschussesVizepräsidentin Petra Pau Sammelübersicht 328 zu Petitionen Drucksache 1913131 Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 328 ist damit einstimmig angenommen."
"1359"," Tagesordnungspunkt 36 j:"
"1360","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 329 zu Petitionen Drucksache 19/13132Wer stimmt dafür? — Das sind die Koalitionsfraktionen, die Fraktion Bündnis 90/Die Grünen, die FDP-Fraktion und die AfD-Fraktion."
"1361"," Wer stimmt dagegen? — Die Fraktion Die Linke."
"1362"," Wer enthält sich? — Niemand."
"1363"," Die Sammelübersicht 329 ist damit angenommen."
"1364","Tagesordnungspunkt 36 k:"
"1365"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 330 zu Petitionen Drucksache 1913133Wer stimmt dafür? — Die Koalitionsfraktionen, die FDP-Fraktion und die AfD-Fraktion."
"1366"," Wer stimmt dagegen? — Das sind die Fraktionen Die Linke und Bündnis 90/ Die Grünen."
"1367"," Wer enthält sich? — Kein Abgeordneter."
"1368"," Die Sammelübersicht 330 ist damit angenommen."
"1369","Tagesordnungspunkt 36 1:"
"1370","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 331 zu Petitionen Drucksache 19/13134Wer stimmt dafür? — Die Koalitionsfraktionen und die AfD-Fraktion."
"1371"," Wer stimmt dagegen? — Die FDP-Fraktion, die Fraktion Bündnis 90/Die Grünen und die Fraktion Die Linke."
"1372"," Wer enthält sich? — Niemand."
"1373"," Die Sammelübersicht 331 ist angenommen."
"1374","Tagesordnungspunkt 36 m:"
"1375","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 332 zu Petitionen Drucksache 19/13135Wer stimmt dafür? — Die Koalitionsfraktionen, Die Linke, Bündnis 90/Die Grünen und die FDP-Fraktion."
"1376"," Wer stimmt dagegen? — Die AfD-Fraktion."
"1377"," Wer enthält sich? — Niemand."
"1378"," Die Sammelübersicht 332 ist angenommen."
"1379","Tagesordnungspunkt 36 n:"
"1380","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 333 zu Petitionen Drucksache 19/13136Wer stimmt dafür? — Die Koalitionsfraktionen und die FDP-Fraktion."
"1381"," Wer stimmt dagegen? — Die AfD-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/ Die Grünen."
"1382"," Wer enthält sich? — Niemand."
"1383"," Die Sammelübersicht 333 ist angenommen."
"1384","Tagesordnungspunkt 36 o:"
"1385","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 334 zu Petitionen Drucksache 19/13137Wer ist dafür? — Die Koalitionsfraktionen und die Fraktion Die Linke."
"1386"," Wer stimmt dagegen? — Die FDP-Fraktion, die AfD-Fraktion, die Fraktion Bündnis 90/Die Grünen."
"1387"," Wer enthält sich? — Niemand."
"1388"," Die Sammelübersicht 334 ist damit angenommen."
"1389","Wir kommen zum Zusatzpunkt 8 a:"
"1390","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutzzu den Streitverfahren vor dem Bundesverfassungsgericht 2 BvR 2480/10, 2 BvR 421/13, 2 BvR 786/15, 2 BvR 756/16 und 2 BvR 561/18Drucksache 19/13555Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung, in den oben genannten Verf:"
"1391"," verfahren eine Stellungnahme abzugeben “und den Präsidenten zu bitten, eine Prozessbevollmächtigte oder einen Prozessbevollmächtigten zu bestellen."
"1392"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfDFraktion, die FDP-Fraktion und die Fraktion Bündnis 90/ Die Grünen."
"1393"," Wer stimmt dagegen? — Niemand."
"1394"," Wer enthalt sich? — Das ist die Fraktion Die Linke."
"1395"," Die Beschlussempfehlung ist damit angenommen."
"1396","Zusatzpunkt 8 b:"
"1397","Beratung des Antrags der Fraktionen der CDU/ CSU und SPDEvaluierung des Gesetzes gegen Doping imSportDrucksache 19/13506Wer stimmt für diesen Antrag? — Die Koalitionsfrak tionen, die FDP-Fraktion, die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"1398"," Wer stimmt dagegen? — Die AfD-Fraktion."
"1399"," Wer enthält sich? — Der Antrag ist angenommen."
"1400","Ich rufe den Zusatzpunkt 9 auf:"
"1401"," Wahlvorschlag der Fraktion der AfD Wahl eines Stellvertreters des Präsidenten Drucksache 19/13014Die Fraktion der AfD schlägt auf der Drucksache 19/ 13014 den Abgeordneten Paul Viktor Podolay vor."
"1402","Vizepräsidentin Petra PauDie Wahl erfolgt mit verdeckten Stimmkarten, also geheim."
"1403"," Gewählt ist, wer die Stimmen der Mehrheit der Mitglieder des Bundestages erhält."
"1404","Für diese Wahl benötigen Sie Ihren weißen Wahlausweis aus Ihrem Stimmkartenfach in der Lobby."
"1405"," Die für die Wahl eines Vizepräsidenten gültige weiße Stimmkarte und den amtlichen Wahlumschlag erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen hier oben neben den Wahlkabinen."
