"","V1"
"1073"," Ich kann nicht wirklich glauben, dass die FDP mehr staatliche Kontrollen fordert; das an sich ist schon bemerkenswert."
"1074"," Zweitens liegen Sie mit Ihrer Schlussfolgerung, die Sie hier gerade ausgeführt haben, dass mehr Kontrollen dazu führen, dass Tierrechtler kein Recht mehr haben, in Ställe einzubrechen, schlichtweg falsch."
"1075"," Das ergibt sich auch nicht aus dem Urteil des OLG."
"1076"," Vielleicht hätten Sie es lesen sollen."
"1077"," Nicht fehlende Kontrollen haben zu diesem Urteil geführt."
"1078"," Das Veterinäramt hat sogar mehrfach kontrolliert und diese Mängel mehrfach festgestellt, aber nicht reagiert."
"1079"," Am Ende ist es nur deshalb zum Freispruch gekommen, weil dem Veterinäramt eine Vertuschung derSilvia Brehertierrechtswidrigen Zustände unterstellt worden ist."
"1080"," Das Verhalten des Veterinäramtes ist überhaupt nicht zu billigen; aber mehr staatliche Kontrollen hätten diese Verurteilung nicht verhindern können."
"1081"," An dieser Stelle möchte ich für unsere Fraktion noch einmal ganz deutlich betonen:"
"1082"," Verstöße gegen den Tierschutz gehören aufgedeckt und zum Wohl der Tiere auch geahndet."
"1083","Vizepräsidentin Petra Pau:"
"1084","Kollegin Breher, gestatten Sie eine Frage oder Bemerkung des Kollegen Hocker?Silvia Breher:"
"1085"," Ja."
"1086","Dr."
"1087"," Gero Clemens Hocker:"
"1088","Vielen Dank, Frau Kollegin Breher, dass ich die Zwischenfrage stellen darf."
"1089"," — Sie haben eben gesagt, dass wir mehr Kontrollen fordern bzw."
"1090"," einführen wollen."
"1091"," Sind Sie bereit, mit mir festzustellen, dass dieser Antrag formuliert, dass die existierenden Strukturen effizienter gestaltet werden müssen und die effizienter aufeinander abgestimmt en müssen, ‚ und dass das Wesen des Antrags ist? Dass das erforderlich ist, sehen wir ja daran, dass es in den vergangenen Monaten in Bad Iburg und in Oldenburg massive Verstöße gegen staatliche Gesetze gegeben hat."
"1092","Sind Sie bereit, mit mir gemeinsam zur Kenntnis zu nehmen, dass die Effizienz gesteigert werden muss, oder halten Sie das für falsch?Silvia Breher:"
"1093","Herr Kollege Hocker, es wäre schön, wenn Sie Ihren eigenen Antrag lesen würden."
"1094"," Darin steht:"
"1095"," Wir wollen die Anzahl der Kontrollen von aktuell 6,789 Prozent auf 33 Prozent pro Jahr erhöhen und dafür 2 000 Veterinäre vorsehen — darauf komme ich gleich zu sprechen — bzw."
"1096"," umgerechnet 140 Millionen Euro mehr in den Haushalt einstellen."
"1097"," — Die anderen Verstöße, die Sie benannt haben, haben nichts mit Ställen zu tun."
"1098"," Da geht es um Kontrollen in den Schlachthöfen, in denen es Auffälligkeiten gab."
"1099"," Das hat aber nichts mit Ihrem Antrag zu tun."
"1100","Ihr Antrag ist — das habe ich zitiert — bei Facebook angekündigt worden:"
"1101"," Tierrechtsaktivisten die Geschäftsgrundlage entziehen, staatliche Tierschutzkontrollen stärken."
"1102","„stärken“ — so haben Sie es ausgeführt — bedeutet mehr Kontrollen."
"1103"," Unsere Fraktion ist der Meinung, dass Verstöße gegen den Tierschutz geahndet werden müssen."
"1104"," Am Ende gilt aber auch für Ställe:"
"1105"," Ein Einbruch bleibt ein Einbruch, und ein Hausfriedensbruch bleibt ein Hausfriedensbruch."
"1106"," Die Kontrolle und Überwachung des Tierschutzes obliegt dem Staat und nicht privaten Initiativen."
"1107"," Liebe Kollegen von der FDP, genauer gesagt obliegt die Überwachung den Bundesländern und nicht der Bundesregierung."
"1108"," Das Verschieben der Verantwortung ist einfach, aber definitiv der falsche Weg."
"1109"," Die Verantwortung muss an der richtigen Stelle wahrgenommen werden."
"1110","Ich komme noch einmal auf Ihren Antrag zurück."
"1111"," Sie fordern verbindliche Kontrollintervalle."
"1112"," Jeder Betrieb soll demnach alle drei Jahre kontrolliert werden."
"1113"," Das wären nach meiner Rechnung 33,33 Prozent der Betriebe in einem Jahr."
"1114"," Wenn man dafür 140 Millionen Euro vorsieht, ergibt das umgerechnet 2 000 neue Veterinäre bundesweit."
"1115"," Ich hoffe, Sie haben das einmal nachgerechnet."
"1116"," Wenn ich jetzt mit 14 600 Veterinären 6,4 Prozent der landwirtschaftlichen Schweinehaltungen überprüfen kann, kann ich zukünftig mit weiteren 2 000 genau 0,9 Prozent Betriebe mehr überwachen."
"1117"," Das ist weit weg von 33,33 Prozent."
"1118"," Ihre Rechnung geht also leider nicht auf."
"1119"," Auch wenn Ihr Antrag wirklich nett gemeint ist, kommt er doch zu spät; denn irgendwo habe ich das auch schon einmal gelesen."
"1120"," Erstens haben die Länder, die Sie ja hier in die Verantwortung nehmen wollen, ihre Hausarbeiten längst gemacht."
"1121"," In der Agrarministerkonferenz ist Ende September ein Beschluss exakt zur — aufgepasst! — „Stärkung der amtlichen Tierschutzkontrollen“ gefasst worden."
"1122"," Die Länder haben diesen Beschluss also schon gefasst."
"1123"," Dort steht:"
"1124"," Besser, schlanker und effizienter sollen die Kontrollen werden — mit einer integrierten Risikobewertung, einer stärkeren Vernetzung der Datenquellen und einer Berücksichtigung privater Zertifizierungssysteme."
"1125"," Die Länder sind längst aktiv und brauchen Ihre Aufforderung nicht."
"1126","Zweitens haben auch wir in diesem Hohen Haus bereits am 29."
"1127"," November des vergangenen Jahres unseren Entschließungsantrag zum Tierschutzgesetz verabschiedet."
"1128"," Vielleicht können Sie sich erinnern:"
"1129"," Sie haben sich enthalten."
"1130"," Wir müssen die Bundesregierung nicht mehr auffordern, etwas zu tun."
"1131"," Wir haben sie am 29."
"1132"," November aufgefordert,in Zusammenarbeit mit Tierärzten, Tierhaltern, Wissenschaftlern und Vertretern von FachverbändenSilvia Breherzu prüfen, ob und inwiefern vorliegende Daten im Zuge der Digitalisierung zur Verbesserung der Tiergesundheit genutzt werden können."
"1133","Die landwirtschaftlichen Betriebe werden eben nicht nur vom Veterinäramt nach dem Tierschutzgesetz kontrolliert, sondern auch von unzähligen weiteren privaten Initiativen."
"1134"," Es geht also nicht um noch mehr Kontrollen, so wie Sie es wollen, sondern um eine bessere Qualität und eine andere Art der Kontrolle."
"1135"," Das ist zukunftsgerichtet."
"1136"," Aber wissen Sie, Herr Kollege Hocker, was mich an Ihrem Antrag wirklich ärgert? Wie kommen Sie zu der pauschalen Unterstellung, dass soziale Notlagen in den Familien der Betriebsinhaber dazu führen, dass diese gegen Tierschutzgesetze und deren Auflagen verstoßen? Dazu fällt mir wirklich nichts mehr ein."
"1137","Lieber Herr Kollege Hocker, gut gemeint ist eben noch lange nicht gut gemacht."
"1138"," Vizepräsidentin Petra Pau:"
"1139","Das Wort hat der Abgeordnete Peter Felser für die AfD-Fraktion."
"1140"," Peter Felser:"
"1141","Vielen Dank."
"1142"," — Frau Präsidentin! Verehrte Kollegen! Liebe Gäste! Heute geht es um Tierschutz."
"1143"," Es ist gut, dass wir darüber debattieren."
"1144"," Es ist gut, dass wir über die Einhaltung des Tierschutzes in der Nutztierhaltung in Deutschland sprechen."
"1145"," Recht und Gesetz — nicht nur auf dem Papier — einzuhalten, da sind wir grundsätzlich dabei, wobei es schon interessant wird, wie wir zu den zusätzlichen Beamten stehen."
"1146","Dass es Defizite beim Tierschutz gibt, ist offenkundig."
"1147"," Das zeigen nicht nur die Videos im Fernsehen, die immer wieder für großes Echo sorgen."
"1148"," Wenn manche Betriebe nach Auskunft der Regierung nur alle 48 Jahre kontrolliert werden — wie in Bayern —, dann ist dieses Defizit offensichtlich; darüber brauchen wir gar nicht zu reden."
"1149"," Es kann auch nicht sein, dass wir immer wieder nur von Straftätern, die in die Ställe einbrechen, darauf hingewiesen werden."
"1150"," Da bin ich bei Ihnen:"
"1151"," Das lehnen auch wir strikt ab."
"1152"," Dagegen müssen wir vorgehen."
"1153"," Aber wir reden heute wieder nur über die Symptome einer falschen Agrarpolitik; das muss uns auch klar sein."
"1154"," Was haben sich unsere Bauern in den vergangenen Jahren nicht alle angestrengt! Sie haben sämtliche Prozesse optimiert, den Kuhstall digitalisiert, mit homogenen Futtermischungen das Letzte aus den Hochleistungskühen herausgeholt, um dann auf dem eingebrochenen Milchmarkt keinen anständigen Preis mehr für die Milch zu bekommen."
"1155"," Gleichzeitig soll und muss es den Tieren natürlich gut gehen."
"1156"," Das ist ein Wahnsinnskraftakt."
"1157"," Irgendwann ist dann mal auch bei unseren Landwirten das Ende der Fahnenstange erreicht."
"1158","Die Deutsche Landwirtschafts-Gesellschaft, DLG, schreibt jetzt Bücher mit dem Titel „Landwirtschaft 2030“, Vision 2030, und kommt zu der Erkenntnis, dass es da noch den Verbraucher gibt, der eine artgerechte Tierhaltung will."
"1159"," Der Verbraucher will, dass der Tierschutz eingehalten wird."
"1160"," Eine riesige Schere tut sich auf zwischen unseren Betrieben auf der einen Seite und den Verbrauchern auf der anderen Seite, die in Zukunft noch mehr auf diese Dinge achten werden."
"1161"," Es ist also richtig:"
"1162"," Wir müssen auf die Einhaltung der bestehenden Gesetze dringen, und wir müssen kontrollieren."
"1163","Jetzt aber, liebe Kollegen von der FDP, reflexartig zu fordern, wie Sie es in Ihrem Antrag getan haben — und diese Forderung kommt auch von Amtstierärzten und Landespolitikern —, noch mehr staatliches Personal, noch mehr Beamte einzustellen, kann doch nicht die Lösung sein."
"1164"," Es ist die klassische Falle."
"1165"," In einer Krise noch mehr vom Gleichen zu fordern, hat noch kein marodes Unternehmen gerettet, sondern oft eher zur Insolvenz geführt."
"1166","Konkret fordern Sie 140 Millionen Euro vom Bund für die Länder für etwa 2 000 zusätzliche Amtstierärzte."
"1167"," Liebe Kollegen von der FDP, es gibt eigentlich einen echten liberalen, marktwirtschaftlichen Ausweg aus dieser Krise, und die Landwirtschaft hat es uns vorgemacht."
"1168"," Ein landwirtschaftlicher Markt, der weitgehend aus eigener Kraft großes Vertrauen der Verbraucher und ein funktionierendes Kontrollsystem mit hoher Transparenz aufgebaut hat, ist der Biomarkt."
"1169"," Wir reden jetzt nicht über Öko ja oder nein, Bio ja oder nein."
"1170"," Mir geht es um das Kontrollsystem innerhalb des Ökomarktes."
"1171"," Bei Biobauern ist gesetzlich vorgeschrieben, jedes Jahr zu kontrollieren und nicht nur alle 3 oder 48 Jahre."
"1172"," Und sie bezahlen ihre Kontrollen auch selbst, weil sie am Markt anständige Preise bekommen."
"1173"," Ein 40, 50 Hektar großerPeter FelserBetrieb mit Tierhaltung, Gemtiseanbau, Direktvermarktung muss im Jahr ungefahr 800 Euro zahlen."
"1174","Es ist richtig, dass Sie im Antrag auch die Bürokratie beachten."
"1175"," Mit weniger Bürokratie wird es so aber nichts."
"1176"," Tierwohllabel — darüber diskutieren wir gerade auch auf der Grünen Woche -, andere Label, andere Kontrollsysteme des Lebensmittelhandels werden die Situation ohnehin in wenigen Jahren komplett verändern."
"1177"," Es werden viele nichtstaatliche Kontrolleure in den Betrieben sein."
"1178"," Es wäre also wirklich kurzsichtig, das bisherige ineffiziente System mit neuen Beamtenstellen zusätzlich aufzublähen."
"1179","Was gar nicht geht — wir haben es gerade gehört, liebe Freunde; darüber müssen wir noch im Ausschuss reden —, ist, dass wir den Tierschutz davon abhängig machen, ob es dem Betrieb gerade gut oder schlecht geht."
"1180"," Tierschutzgesetze sind einzuhalten, egal wie es dem Betrieb gerade geht."
"1181"," Es ist auch hier Zeit für eine Wende."
"1182"," Liebe Kolleginnen und Kollegen, lassen Sie uns im Ausschuss weiter darüber debattieren."
"1183","Vielen Dank für die Aufmerksamkeit."
"1184","Vizepräsidentin Petra Pau:"
"1185"," Das Wort hat die Kollegin Susanne Mittag für die SPD-Fraktion."
"1186"," Susanne Mittag:"
"1187","Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Morgen werden wieder Zehntausend Menschen auf den Straßen Berlins erwartet."
"1188"," Unter dem Motto „Wir haben es satt!“ demonstrieren sie gegen die Folgen der Intensivtierhaltung."
"1189"," Sie demonstrieren nachvollziehbar gegen ein ungerechtes Fördersystem aus Brüssel, das Tier- und Umweltschutz kaum berücksichtigt, obwohl es in den letzten Jahren immer wichtiger geworden ist."
"1190"," Sie demonstrieren gegen ein Festhalten am Gestern, obwohl viele Menschen, insbesondere viele junge Landwirte, schon längst in der Zukunft sind."
"1191"," Aber sie demonstrieren auch gegen einen Staat, der nicht gesetzesmäßige Tierhaltung und sich daraus ergebende Straftaten und Ordnungswidrigkeiten nicht angemessen kontrolliert und bestraft."
"1192","Es ist die eine Sache, über gesetzliche Standards in der Tierhaltung zu diskutieren."
"1193"," Die andere Sache ist — darüber wird aber nicht diskutiert, das muss es aber offenbar —, dass diese Gesetze auch eingehalten und durchgesetzt werden."
"1194"," Ja, das ist ein Durchsetzungsproblem."
"1195"," Die Mängel in diesem Bereich sind aber sehr unterschiedlich gelagert, je nach Tierhaltungszahlen in den verschiedenen Bundesländern."
"1196"," Ein Beispiel:"
"1197"," 2017 wurden in Niedersachsen 877 schweinehaltende Betriebe kontrolliert; Zahlen für 2018 liegen noch nicht vor."
"1198"," Bei 297 Betrieben wurden Mängel und Verstöße gegen das Tierschutzrecht gefunden."
"1199"," Es wird also kontrolliert."
"1200"," Bei jedem dritten Betrieb wurden folglich Mängel festgestellt:"
"1201"," nicht immer große, eine ganze Bandbreite, mal mehr, mal weniger."
"1202"," Aber gerechtigkeitshalber:"
"1203"," Auch in Bayern wurden in jedem dritten schweinehaltenden Betrieb Mängel festgestellt."
"1204"," Dass natürlich Länder wie Bremen und Berlin geringere Zahlen aufweisen, ist nachvollziehbar."
"1205"," Betroffen sind aber nicht nur Tierhaltungsbetriebe, sondern auch Tiertransporte und Schlachtung."
"1206"," Es werden also andauernd Mängel festgestellt."
"1207"," Das hat wenig damit zu tun, ob es sich um große oder kleine Betriebe handelt."
"1208","Die FDP fordert im vorliegenden Antrag, verbindliche Kontrollintervalle für alle Tierhaltungsbetriebe einzuführen."
"1209"," Alle drei Jahre soll der Betrieb in Augenschein genommen werden und nicht im Schnitt alle 20 Jahre."
"1210"," Das ist grundsätzlich eine gute Idee."
"1211"," Allerdings weiß auch die FDP, dass diese Forderung ganz gepflegt an der Realität vorbeiführt."
"1212"," Sie sind doch auch gelegentlich vor Ort."
"1213"," Es gibt vielfältige Ursachen für diesen Zustand."
"1214"," Es liegt nicht daran, dass die Veterinäre nicht kontrollieren wollen — meistens jedenfalls —, sondern es herrscht schon länger ein Nachwuchsproblem, auch bei Tierärzten im Nutztierbereich."
"1215"," Es gibt zwar immer mehr junge Veterinäre und Veterinärinnen, aber die spezialisieren sich nicht mehr aufRind und Schwein, sondern auf Hund und Katze."
"1216"," Der ohnehin schon schwierige Vollzug des Tierschutzrechts wird also noch kniffliger."
"1217"," Mal bekommen auch Veterinäre keine Rückendeckung durch vorgesetzte Behördenleiter — das gibt es auch —, mal werden Stellen nicht besetzt."
"1218"," Auch in diesen Bereichen nehmen die Übergriffe auf die kontrollierenden Veterinäre zu; also ist es nicht unbedingt beliebt."
"1219"," Kommunen müssen also mehr Geld in Stellen investieren, damit mehr kontrolliert werden kann."
"1220","Um unabhängiges Handeln zu gewährleisten, wie auch in anderen staatlichen Kontrollbereichen, ist — das finden wir von der SPD - ein Rotationsprinzip erforderlich."
"1221"," Richtig ist, dass im Rahmen einer Bund-Länder-Vereinbarung die Verbesserungen abgestimmt werden können und auch werden."
"1222"," Wenn wir hier mehr Stellen beschließen, dann muss der Bund sie auch bezahlen."
"1223"," Das weiß auch die FDP."
"1224"," Das nennt man Konnexität."
"1225","Interessant ist doch, dass ausgerechnet die FDP eine Dauerfinanzierung vom Bund von bis zu 140 Millionen Euro jährlich vorschlägt, obwohl ich den Eindruck habe, dass Sie doch eher den Rückzug staatlichen Handelns besonders im Wirtschaftsbereich präferieren und gerne auf Eigenkontrolle setzen."
"1226"," Dann würde mich einmal interessieren, wo Sie das Geld abziehen; denn wenn ich einen Finanzierungsvorschlag mache, dann kann ich auch wissen, wie ich das Geld investiere."
"1227"," Nur so ist es glaubwürdig."
"1228"," Ganz entspannt:"
"1229"," Neben den Kontrollen spielt aber auch die Durchsetzung von Gesetzen und eine einigermaßen beeindruckende Sanktionierung bei Gesetzesverstößen eine große Rolle."
"1230"," Ähnlich wie bei Kontrollbehörden sindSusanne Mittagauch Gerichte und Staatsanwaltschaften gelegentlich mit diesem Thema tiberfordert, sei es aufgrund von Personalmangel oder weil die nötige Expertise fehlt."
"1231"," Weil das Agrar- und Tierschutzrecht über die Jahre immer komplizierter geworden ist, steht am Ende oftmals die Einstellung des Verfahrens und hat sich für das Tierwohl nichts verbessert."
"1232","Das bundeseigene Thünen-Institut hat bereits 2015 Vorschläge vorgelegt, wie die Zusammenarbeit von Veterinärämtern und Justiz gestaltet werden kann."
"1233"," Es ist auch für Veterinäre wichtig, dass ihr Handeln positive und nachhaltige Folgen hat; denn es soll sich ja auch für sie etwas verbessern."
"1234"," Ob das Landwirtschaftsministerium diese Studie zur Kenntnis genommen hat, kann ich nicht sagen, aber dort wird aufgeschlüsselt, wie die Arbeit verbessert werden sollte."
"1235"," So müssen vermehrt Schwerpunktstaatsanwaltschaften geschaffen werden — ein Vorbild kann Oldenburg sein, da gibt es nämlich schon eine -, die sich gezielt mit Tierschutzstraffällen auseinandersetzen."
"1236"," Das ist für das eine oder andere Verfahren immer sehr hilfreich gewesen."
"1237","Auch eine Erhöhung des Strafrahmens und eine Positionierung des Tierschutzrechts im Strafgesetzbuch werden genannt."
"1238"," Es wird bei einigen im Saal nicht unbedingt auf Gegenliebe stoßen, aber es ist notwendig, damit Tierschutz endlich nachhaltig ernst genommen wir und nicht nur Wirtschaftsinteressen und Alterhergebrachtem unterliegt."
"1239"," Das wäre weiterhin nicht zukunftsträchtig."
"1240","Unbetrachtet bleiben in dem Antrag die digitalen Möglichkeiten, um Tierwohl besser kontrollieren zu können."
"1241"," Wir von der SPD haben einen Vorschlag."
"1242"," Den haben wir schon im Entschließungsantrag zur vierten Änderung des Tierschutzgesetzes eingebracht."
"1243"," Da heißt es, wie schon von Frau Breher zitiert worden ist:"
"1244","In Zusammenarbeit mit Tierärzten, Tierhaltern, Wissenschaftlern und Vertretern von Fachverbänden zu prüfen, ob und inwiefern vorliegende Daten im Zuge der Digitalisierung zur Verbesserung der Tiergesundheit genutzt werden können."
"1245","Alle Tiergesundheitsdaten liegen schon vor."
"1246"," Sie müssen nur zusammengeführt, vernetzt und ausgewertet werden."
"1247"," Dann finden Kontrollen gezielter und effizienter statt."
"1248"," Von dieser Möglichkeit ist unser Koalitionspartner leider bislang nicht so sehr überzeugt gewesen."
"1249"," Ich habe Ihre Rede mit Begeisterung gehört, und offensichtlich scheint eine vergrößerte Zugeständnisbereitschaft vorhanden zu sein."
"1250"," Ich freue mich auf die nächste Verhandlung."
"1251"," Wir müssen also zeitgleich an mehreren Baustellen arbeiten und nicht nur an einer."
"1252"," Straf- und ordnungsrechtliche Verbesserungen sind ganz klar Bundesaufgabe."
"1253"," Ausbildung, Stellenaufbau und -besetzung sowie Stärkung des Berufsstandes sind Landessache."
"1254"," Die Intensivierung und Effizienzsteigerung der Kontrollen sind am Ende unser aller Aufgaben."
"1255"," Mit einer zielgerichteten Auswertung der Tiergesundheitsdaten aller Betriebe kann man das ein bisschen befeuern und Stellen einsparen."
"1256"," Wir haben schon mehrere Möglichkeiten zur Verbesserung."
"1257"," Das wollen wir anlässlich dieses Antrages im Ausschuss, und zwar zielorientiert, diskutieren."
"1258","Danke schön.
 Vizepräsident Wolfgang "
