"","V1"
"1046","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es gibt wohl kein anderes digitalpolitisches Thema, bei dem sich alle Expertinnen und Experten so einig sind wie beim Thema Open Data; ob nun Wissenschaft, Forschung, Zivilgesellschaft, Regierung oder Opposition — große Einigkeit."
"1047"," Offene Daten haben einen ganz erheblichen Mehrwert für die Erhöhung von Transparenz, für die Ermöglichung von Beteiligung und für die verstärkte Legitimation politischer Entscheidungen, aber eben auch für die Wissenschaft und Forschung, für E-Government-Angebote, innovative Anwendungen und Apps und den immer wichtiger werdenden Datenjournalismus."
"1048"," Daher müssen wir endlich vorankommen und nicht personenbeziehbare Daten nutzbar machen."
"1049"," Das Handeln von Regierung und Verwaltung muss heute einfach transparenter, offener und nachvollziehbarer werden; denn in der Öffnung der — übrigens ja überwiegend mit öffentlichen Geldern geschaffenen — Datenbestände liegen enorme — auch wirtschaftliche — Potenziale."
"1050","Als Bund waren wir hier mal Vorreiter."
"1051"," Das unter RotGrün geschaffene IFG war eine echte Erfolgsgeschichte."
"1052"," Aber heute, nach fast 15 Jahren, muss es dringend reformiert werden."
"1053"," Den bestehenden Flickenteppich verschiedenster Informationsfreiheitsgesetze müssen wir beseitigen, die Chancen von Internet und Digitalisierung nutzen und die Idee der Informationsfreiheit endlich um die von offenen, gut aufbereiteten Daten ergänzen."
"1054"," Längst haben die Länder mit ihren neuen Transparenzgesetzen und Open-Data-Portalen dem großkoalitionär verschnarchten Bund den Rang abgelaufen."
"1055","— Herr Amthor, Sie regieren ja auch in dem ein oder anderen Land."
"1056"," Es ist vielleicht ja auch ein Lob für die."
"1057"," Sie zeigen, was alles möglich ist."
"1058"," Sie geben die Richtung klar vor."
"1059"," Wir müssen endlich weg vom preußischen Obrigkeitsdenken, und wir müssen hin zu einer vitalen demokratischen Politik, die den Menschen auf Augenhöhe begegnet."
"1060"," Deshalb, liebe Kolleginnen und Kollegen, haben wir zur verkorksten Halbzeit der Großen Koalition diesen Antrag vorgelegt."
"1061"," Sie haben sich nämlich selbst wortreich und vielfach, liebe Kolleginnen und Kollegen von SPD und Union, in Ihrem Koalitionsvertrag zur Informationsfreiheit und zum Zugang zu offenen Daten bekannt und angekündigt, das alles verbessern zu wollen."
"1062"," Geschehen ist aber bis zum heutigen Tag gar nichts."
"1063"," Ein zweites Open-Data-Gesetz gibt es nicht, und Ihre Lethargie ist für die Bundesebene der viertgrößten Wirtschaftsnation der Welt einfach peinlich."
"1064"," Lassen Sie den großkoalitionären Versprechungen im Vertrag endlich Taten folgen! Schauen Sie, was derzeit auf EU-Ebene in Sachen PSIRichtlinie läuft."
"1065"," Schauen Sie in den Zweiten Nationalen Aktionsplan, den Sie in der Open Government Partnership vorgelegt haben, und folgen Sie Ihrer darin eingegangenen Verpflichtung, bis Mai 2020 — das ist bald — eine neue Open-Data-Strategie vorzulegen."
"1066"," Schaffen Sie endlich mehr Offenheit und ein Bundestransparenzgesetz, das diesen Namen auch verdient."
"1067"," Beteiligen Sie die Zivilgesellschaft:"
"1068"," die Open Knowledge Foundation und viele andere, die schon lange darauf warten, ihre Expertise stärker einzubringen."
"1069"," Und:"
"1070"," Raubkopieren Sie skrupellos aus unserem schönen Antrag; darüber würden wir uns sehr freuen."
"1071"," Hauptsache, wir kommen bei dem wichtigen Thema endlich voran."
"1072","Ganz herzlichen Dank."
"1073"," Vizepräsidentin Petra Pau:"
"1074"," Danke."
"1075"," — Das Wort hat der Kollege Philipp Amthor für die CDU/CSU-Fraktion."
"1076"," Philipp Amthor:"
"1077","Frau Präsidentin! Liebe Kolleginnen und Kollegen! „Transparenz bei Regierung und Behörden stärken, Informationsfreiheitsgesetz des Bundes zu einem Transparenzgesetz weiterentwickeln“, das klingt ja wirklich so, als könne man das nicht ablehnen."
"1078"," Aber es ist dann doch mal wieder nur grüne Wohlfühletikettierung."
"1079"," Genau das werden wir herausarbeiten."
"1080"," Denn eines ist klar:"
"1081"," Auch wenn man gegen Ihren Antrag ist, ist man nicht automatisch für eine verschlossene Regierung."
"1082"," — Wir sind sehr wohl für Transparenz."
"1083"," Ich will bei all der Kritik am ach so verschlossenen Staat auch einmal hervorheben, was unsere Beamten der Bundesbehörden leisten."
"1084"," Wir haben schon heute viele Transparenzmöglichkeiten."
"1085"," Schauen wir uns an, was allein 2018 bei Geltung des Informati tzes geschehen ist:"
"1086"," fast 14 000 erledigte und beschiedene Anträge, dazu Tausende in den Ländern."
"1087"," Da kann man sagen:"
"1088"," Unsere Behörden machen eine gute Arbeit."
"1089"," Ich will richtigerweise sagen:"
"1090"," Ja, beim Thema Open Data besteht Nachholbedarf."
"1091"," Der Kollege Marian Wendt wollte dazu ausführen, hat seine Rede aber aus persönlichen Gründen zu Protokoll gegeben."
"1092"," Jenseits von Open Data greifen Sie berechtigte Punkte auf, lieber Kollege von Notz, wenn Sie sagen:"
"1093"," Das Informationsrecht ist zersplittert."
"1094"," Das Verhältnis der einzelnen Auskunftsansprüche zueinander ist nicht überzeugend geregelt."
"1095"," — Das ist rechtspolitisch durchaus eine berechtigte Kritik."
"1096"," Die Lösung ist Ihnen allerdings auch nicht gelungen."
"1097"," Sie wollten die Bundesregierung auffordern, das zu tun."
"1098"," Insofern muss man sagen:"
"1099"," Guter Ansatz; Lösung noch nicht so gut ausgebaut."
"1100"," Im Übrigen geht Ihr Antrag, was das Informationsfreiheitsrecht angeht, einfach zu weit und ist dann auch von einer großen Ferne zur Verwaltungspraxis geprägt."
"1101"," Das zeigt sich zuallererst, wenn wir uns die Ausnahmetatbestände für Informationsansprüche ansehen; denn es gibt — ich finde, das ist nachvollziehbar — Gründe, aus denen der Staat Informationsanfragen der Bürger ablehnen kann."
"1102"," Das ist allerdings die Ausnahme."
"1103"," Von den erwähnten 13 600 IFG-Anträgen im letzten Jahr wurden nur 941 abgelehnt."
"1104"," Das ist also eine verschwindend geringe Zahl; da sollten Sie nicht so tun, als sei das ein überbordend großes Problem."
"1105","Was mich aber am allermeisten stört:"
"1106"," Sie wollen die Bereichsausnahme für unsere Nachrichtendienste streichen, für den BND, das Bundesamt für Verfassungsschutz und den MAD."
"1107"," Diese Ausnahme ist sinnvoll."
"1108"," Denn welche Nachrichtendienste der Welt sollten denn mit uns kooperieren, wenn sie die Sorge haben müssten, dass die Informationen, die sie unseren Behérden geben, am nächsten Tag bei irgendwelchen Internetaktivisten auf dem Schreibtisch liegen? Das finden wir nicht überzeugend, liebe Kolleginnen und Kollegen."
"1109"," Im Übrigen sollten Sie sich einmal vergegenwärtigen, wie weit Ihre Informationsansprüche gehen, die Sie fordern."
"1110"," In der Begründung Ihres Antrags sagen Sie, es sei ein Problem, dass Bürger zum Beispiel keine Informationen über Flugbewegungen von CIA-Flügen im deutschen Luftraum oder über Rüstungsexporte nach Katar bekommen hätten."
"1111"," Ich kann Ihnen sagen:"
"1112"," Sie sollten bedenken, dass es vielleicht sinnvoll ist, den Bürgern nicht weitergehende Informationsansprüche zu geben, die die Abgeordneten selbst nur aus guten, durch das Staatswohl konditionierten Gründen haben."
"1113"," Deswegen sage ich an dieser Stelle:"
"1114"," Die internationalen Beziehungen bleiben für uns Schutzgut des Informationsfreiheitsrechts, und das ist auch gut so, liebe Kolleginnen und Kollegen."
"1115"," Sie wollen — das ist das größte Problem Ihres Antrags und zeigt die typisch grüne Denke, die sich von unserer unterscheidet - den Kreis der Anspruchsberechtigten ausweiten."
"1116"," Sie haben vorhin Rot-Grün gelobt und den ersten Entwurf des IFG."
"1117"," Dazu sage ich:"
"1118"," Vieles daran war nicht gut, aber eine Regelung, die der damalige Gesetzgeber getroffen hat, war sinnvoll."
"1119"," Man hat sich damals nämlich bewusst entschieden, Bürgerinitiativen und Verbände aus dem Anwendungsbereich des Informationsfreiheitsgesetzes herauszunehmen."
"1120"," Man hat gesagt, der einzelne Bürger, der in einer Bürgerinitiative ist, hat ohnehin einen Auskunftsanspruch; da muss er sich nicht hinter der Bürgerinitiative verstecken."
"1121"," — Das wollen Sie heute wieder ändern."
"1122","Ihre Vorstellung ist grundlegend schief."
"1123"," Denn es gibt nämlich nicht nur die interessierten Bürger; vielmehr benutzen viele Ihrer interessierten Bürger und sogenannten Aktivisten an vielen Stellen Transparenzregelungen, um unsere Behörden vorzuführen."
"1124"," Das ist sicherlich nicht der richtige Weg."
"1125"," Das sieht man an den aktuellen Fällen."
"1126"," Ich denke an Aktivisten, an Vereine, die nicht einmal zehn Mitglieder haben und bundesweit eine große Welle gegen Hubertusmessen und gegen Jäger machen."
"1127"," Und das sind dann die breiten gesellschaftlichen Kräfte, von denen Sie sprechen."
"1128"," Philipp Amthor Das finde ich nicht überzeugend."
"1129"," Deswegen sollten wir hier auf Waffengleichheit setzen."
"1130"," Ich pointiere das ein bisschen:"
"1131"," Die einzelnen Bearbeiter im IFG-Verfahren sind teilweise völlig schutzlos."
"1132"," Die Namen unserer Beamten in den Bundesbehörden werden dann im Internet veröffentlicht, und Sie wollen sich hinter irgendwelchen Bürgerinitiativen verstecken."
"1133"," Ich kann Ihnen sagen, woran mich das erinnert:"
"1134"," Es erinnert mich daran, was Leute aus dem linken und grünen Spektrum immer gerne wollen:"
"1135"," einen linken Aktivisten, am besten vermummt, gegen einen Polizisten, der seine Adresse am besten auf dem Helm tragen soll."
"1136"," Das ist der völlig falsche Weg."
"1137"," Wir brauchen hier keinen Generalverdacht gegen Menschen, die Informationsansprüche wollen; aber Ihre Punkte gehen einfach zu weit."
"1138","Die schöne Pointe ist — das will ich noch sagen —:"
"1139"," Wer soll das nach den Vorstellungen der Grünen wohl bezahlen? Na, raten Sie einmal."
"1140"," Genau:"
"1141"," die Allgemeinheit und der Steuerzahler."
"1142"," Das ist eine völlig falsche Akzentuierung."
"1143"," Die Gebührenpflicht ist heute bei schon die Ausnahme."
"1144"," Nur gut 8 Prozent der Ansprüche sind überhaupt gebührenpflichtig, und nur bei 2,5 Prozent aller Ansprüche im letzten Jahr lagen die Gebühren bei über 100 Euro."
"1145"," Sie stellen das hier als großes Problem dar."
"1146"," Ich sage Ihnen:"
"1147"," Der Steuerzahler muss nicht irgendwelche unsinnigen Einzelinteressen bezahlen."
"1148"," Ich nenne Ihnen ein paar Beispiele aus der Verwaltungspraxis."
"1149"," Die Behörden wurden gebeten, die Menge des Toilettenpapiers einer Behörde oder die Anzahl der gedruckten Grundgesetze, geordnet nach Jahren, aufzulisten."
"1150"," Ich freue mich über jeden, der sich für das Grundgesetz interessiert; aber ich finde, wenn ein Bürger das wissen will, kann er es bitte schön auch selbst bezahlen."
"1151"," Das muss nicht der Steuerzahler bezahlen."
"1152","Im Übrigen, seien Sie ein bisschen selbstbewusst."
"1153"," Die Kernaufgabe der parlamentarischen Kontrolle liegt bei den Abgeordneten."
"1154"," Allein aus der Verfügbarkeit von In formationen folgt noch kein größeres Vertrauen in die Regierung oder in die Politik, sondern Vertrauen bekommen Sie nur, wenn Sie Informationen einordnen und kontextualisieren."
"1155"," Ich glaube, das ist unsere Aufgabe als Abgeordnete, und das können wir auch am besten."
"1156","Wir haben Kritik an Ihrem Antrag, und die werden wir im Ausschuss diskutieren."
"1157","Herzlichen Dank."
"1158"," Vizeprasidentin Petra Pau:"
"1159","Während sich der Abgeordnete Dr."
"1160"," Christian Wirth für die AfD-Fraktion ans Redepult begibt, mache ich aus gegebenem Anlass darauf aufmerksam, dass wir im Ältestenrat und unter den Fraktionen die Verabredung haben, dass wir erstens im Plenum keine Fotos fertigen und zweitens, sollte das aus welchen Gründen auch immer geschehen, diese nicht veröffentlicht werden."
"1161"," Wir haben uns darauf verständigt, dass es sanktioniert wird, wenn gegen diese Regel verstoßen wird."
"1162"," Ich hoffe, alle wissen, was sie mit diesem Hinweis anfangen müssen."
"1163","Das Wort hat der Abgeordnete Dr."
"1164"," Christian Wirth für die AfD-Fraktion."
"1165"," Dr."
"1166"," Christian Wirth:"
"1167","Frau Präsidentin! Werte Kollegen! Die Bundesregierung kennt keine Eile."
"1168"," Ein 14 Jahre altes Informationsfreiheitgesetz ist noch gut; das hält noch ein bisschen, am besten stellt man es kalt."
"1169"," In diesen 14 Jahren, die meisten unter einer Kanzlerin Merkel, hat die Bundesregierung ein paar wichtige Lektionen gelernt."
"1170"," Nicht, dass man Gesetz auch an neue technologische Möglichkeiten anpassen könnte, auch nicht, dass eine Politik gegen das eigene Volk zu Stimmenverlusten führt."
"1171"," Aber sie hat gelernt, dass sie nun wirklich keine Öffentlichkeit und keine Transparenz gegenüber ihren potenziellen und ehemaligen Wählern gebrauchen kann."
"1172","Fällt das Licht auf die Tätigkeit der vergangenen Kabinette, sieht man eine aufgescheuchte Herde, getrieben von der jeweils aktuellsten Umfrage und der letzten Demo in Kanzleramtsnähe."
"1173"," Die fehlende Kompetenz wird, so hofft man, durch teure Berater ersetzt."
"1174"," Ja, wer seine Geschäfte so führt, der will sicherlich keine Transparenz."
"1175"," Wenn man wirklich will, genug Zeit und ein wenig Geld hat und auch keine zu impertinenten Fragen stellt, kann man auch heute schon Auskünfte von der Bundesregierung und den Bundesbehörden erhalten."
"1176"," Aber die einzigen staatlichen Unterlagen, auf die man im Internet problemlos und zeitnah zugreifen kann, liegen auf Wikileaks."
"1177"," Das Informationsfreiheitsgesetz mag, bei all seinen Fehlern, im Jahr 2005 ein großer Wurf gewesen sein."
"1178"," Im JahrDr."
"1179"," Christian Wirth 2019 könnte es genauso gut die Speicherung der Daten auf Lochkarten verlangen."
"1180","Deshalb ist der Antrag der Grünen auch der AfD grundsätzlich willkommen, auch wenn er erfahrungsgemäß der Bundesregierung völlig egal sein wird."
"1181"," Der Antrag greift viele Punkte auf, die wir so unterschreiben können."
"1182"," Was die Bürger bereits jetzt auf Antrag unproblematisch verlangen können, muss jederzeit kostenlos und anonym abrufbar online verfügbar sein."
"1183"," Es muss staatliche Routine werden, amtliche Dokumente und Vorgänge unmittelbar nach Abschluss online verfügbar zu machen, und zwar im Rahmen nur der notwendigen Verschwiegenheit."
"1184"," Open Data ist kein Hexenwerk; das können sogar Sie hinbekommen, liebe Bundesregierung."
"1185","In einem demokratischen Rechtsstaat, der seinen Bürgern dient und sie nicht beherrscht, muss es auch grundsätzlich möglich sein, in den Bereich der Geheimdienste Einblicke zu erlangen."
"1186"," Der gesetzliche Rahmen muss hier eng gesetzt sein; aber es muss ihn geben."
"1187"," Auch der Verweis auf die mögliche Belastung internationaler Beziehungen darf keine Ausrede sein."
"1188"," Es ist nicht Aufgabe der Bundesregierung, das fragwürdige Treiben anderer Nationen zu decken."
"1189"," Wenn die Bundesregierung Dinge tun muss, die sie dem deutschen Volk besser vorenthält, um gute Beziehungen zu anderen Staaten zu unterhalten, machen wir uns vielleicht lieber ein paar Feinde."
"1190","Darüber hinaus halten wir die geforderte Kostenobergrenze von 500 Euro schon für zu hoch."
"1191"," Nur in Ausnahmefällen sollten für den Bürger überhaupt Kosten anfallen."
"1192"," Jedem interessierten Bürger und nicht nur finanziell unterfütterten Organisationen oder Medienvertretern muss es möglich sein, der Regierung auf die Finger zu schauen."
"1193"," Eine Kostenexplosion ist ebenfalls nicht zu erwarten."
"1194"," Der Open-Data-Ansatz wird, wenn die Bundesregierung ihn so ernst nähme, wie er im eigenen Koalitionsvertrag steht, bereits einen Großteil der möglicherweise angefragten Daten kostengünstig und zeitnah bereitstellen."
"1195","Eine entsprechende digitale Struktur für die restlichen Dokumente sollte auch die Bearbeitungszeit, abgesehen von außergewöhnlichen Fällen, deutlich unter den derzeit vorgesehenen Monat drücken."
"1196"," Außerdem sollte es auch möglich sein, auf Dokumente zuzugreifen, die sich auf laufende Beratungen von Behörden beziehen."
"1197"," Entwürfe und Notizen sind bereits anderweitig geschützt; das ist auch sinnvoll."
"1198"," Aber die Grundlage, auf der Gesetze und Vorschriften entstehen, sollte schon verfügbar sein, bevor das dazugehörige Verfahren öffentlich beginnt."
"1199","Zusammengefasst."
"1200",":"
"1201"," Der Antrag ist eine Arbeitsgrundlage, auf der wir im Ausschuss gerne für mehr Transparenz für die Bürger kämpfen wollen."
"1202"," Die Bundesregierung sollte sich wiederum schämen, dieses Thema so sträflich und, so wirkt es, absichtlich vernachlässigt zu haben."
"1203","Vielen Dank."
"1204"," Ein schönes Wochenende!Vizeprasidentin Petra Pau:"
"1205","Den Beitrag des Abgeordneten Falko Mohrs für die SPD-Fraktion nehmen wir zu Protokoll."
"1206","’” Das Wort hat der Kollege Manuel Höferlin für die FDP-Fraktion."
"1207"," Manuel Höferlin:"
"1208","Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Die digitale Transformation fordert uns heraus, offen für Neues zu sein."
"1209"," Das bedeutet, alte Schubladen zu schließen und neu zu denken."
"1210"," Doch gerade unsere staatlichen Stellen, ja auch wir selbst hier im Haus, bemerken es oft:"
"1211"," Das ist extrem schwer."
"1212","Die Bundesregierung und ihre Behörden sollten, finde ich, weniger darüber nachdenken, mit welcher Begründung sie Anträge auf Informationsfreigabe oder Informationsherausgabe ablehnen oder Informationen unter Verschluss halten."
"1213"," Mein Kollege Jimmy Schulz hat bereits mit einem Antrag auf eine absolut dreiste Praxis hingewiesen."
"1214"," Es gibt Fälle, in denen das Urheberrecht dafür benutzt wird, die Veröffentlichung von öffentlichen Informationen zurückzuhalten."
"1215"," Es gibt inzwischen Gerichtsverfahren, die das belegen."
"1216","Wir kennen die Praxis übrigens auch aus dem Bundestag."
"1217"," Den Gedanken, etwas lieber erst mal nicht herauszugeben, kennen wir als Abgeordnete, wenn wir Fragen an die Bundesregierung stellen und Antworten in Form von Nichtantworten erhalten."
"1218"," Das kann aber nicht so bleiben."
"1219"," In den Verwaltungen und den Behörden muss dringend ein Umdenken stattfinden."
"1220"," Die Idee der Informationsfreiheit muss neu gedacht werden; denn es bieten sich enorme Chancen in der digitalen Transformation."
"1221"," Brauchen wir überhaupt noch ein Antragsverfahren? Warum sollten öffentliche Informationen nicht automatisch veröffentlicht werden? Dann aber bitte nicht als schlecht gedruckter Scan, sondern bitte ungefragt in einem Standardformat, maschinenlesbar, dauerhaft und frei verfügbar."
"1222"," Die FDP - mein Kollege Bernd Schlömer — hat im Berliner Abgeordnetenhaus einen Vorschlag eingebracht, der das auch umsetzen möchte."
"1223"," Er kehrt das Prinzip um."
"1224"," Der Bürger ist dann nicht mehr Bittsteller beim Staat, sondern der Staat gestaltet seine Verfahren so, dass sein Handeln für den Bürger transparent und öffentlich verfügbar ist."
"1225"," Herr Amthor, genau das ist der Punkt."
"1226"," Es geht nämlich darum, dass der Bürger diese Dinge präsentiert bekommt und wir alle — die Gesellschaft — etwas daraus machen können; denn diese Informationen sind teilweiseD Anlage 8Manuel Höferlin viel wertvoller, als der Verwaltungsbeamte vielleicht im ersten Moment denkt."
"1227"," Für mich geht es beim Thema Informationsfreiheit um mehr als um Akzeptanz und Transparenz."
"1228"," Es geht eben um diesen Datenschatz, von dem ich gerade gesprochen habe."
"1229"," Es geht darum, ob wir vielleicht die Entwicklung einer besseren Wetter-App durch Daten, die die öffentliche Hand bereits hat, besser gestalten können, ob wir vielleicht eine Busverbindung besser bzw."
"1230"," sekundengenau timen oder eine künstliche Intelligenz mit Daten trainieren können, die beim Onlinebehördengang hilft."
"1231"," Aufgrund dieser Daten, der Informationen, lassen sich solche Dinge vielleicht in Zukunft tun, und wir öffnen den Markt für Ideen."
"1232"," Das ist digitale Transformation; das hilft uns bei Innovationen weiter."
"1233"," Deshalb wollen wir eine konsequente Open-Data-Strategie, die dann auch in Informationsfreiheit mündet, damit Gesellschaft, Wirtschaft und Staat von diesen Daten, den Informationen, auch profitieren können."
"1234","Viele von Ihnen wissen:"
"1235"," Ich komme aus der IT."
"1236"," Da sprechen wir oft von Schichten."
"1237"," Die Verwaltung zu modernisieren, ist im Prinzip wie das Schälen einer Zwiebel."
"1238"," Schicht für Schicht muss man sich die Dinge ansehen."
"1239"," Es reicht eben nicht, nur die oberste Schicht dieser Zwiebel anzuschauen."
"1240"," Die Bundesregierung hat mit ihren Ideen und ihren Vorhaben bisher immer nur die äußerste Schicht angeschaut."
"1241","Auch beim Onlinezugangsgesetz geht es nur um die Oberfläche, um die äußerste Schicht."
"1242"," Der Gedanke, wir revolutionieren die Verwaltung, indem wir die Verfahren für die Bürger ändern, greift zu kurz."
"1243"," Die Verwaltungsleistung dahinter, das ganze Arbeiten der Verwaltung, muss digital transformiert werden."
"1244"," Das erreichen wir nicht, wenn Behörden sich weiter Faxe zuschicken."
"1245"," Dahinter muss digital transformiert werden, damit es ein Gesamtprozess wird."
"1246"," Bitte, liebe Bundesregierung, liebe Große Koalition, nehmen Sie sich dieser Vielschichtigkeit an."
"1247"," Ich fordere Sie auf, mehr Tempo zu machen, zum Beispiel bei der EAkte, bei der Registermodernisierung."
"1248"," Ich fordere Sie auf:"
"1249"," Denken Sie neu! Haben Sie Mut! Dann klappt das auch mit dem Informationsfreiheitsgesetz und der Transparenz."
"1250","Vielen Dank."
"1251","Vizepräsidentin Petra Pau:"
"1252"," Das Wort hat die Kollegin Anke Domscheit-Berg für die Fraktion Die Linke."
"1253","Anke Domscheit-Berg:"
"1254","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Die Bundesregierung verspricht uns schon länger viel Transparenz und Open Government, vor allem seit dem Beitritt zur Open-Government-Partnership, den ich im Übrigen begrüße, einem Erfahrungsaustausch zwischen Ländern auch zur Umsetzung des transparenten Staats."
"1255","In der Realität haben wir aber zu wenig Transparenz."
"1256"," Wir haben ein Open-Data-Portal, ja, aber es gibt dort viel zu wenig maschinenlesbare Daten."
"1257"," Wir haben kein Lobbyregister — immer noch nicht."
"1258"," Wir haben keinen legislativen Fußabdruck und können immer noch nicht erkennen, welche Paragrafen aus Gutachten von Lobbyisten Paragrafen in Gesetzen geworden sind."
"1259"," Das alles fordert Die Linke schon länger."
"1260"," Die GroKo lehnt ab und verspricht gleichzeitig mehr Transparenz."
"1261"," Das ist ein wenig lächerlich."
"1262"," Die gleiche GroKo strengt eine Urheberrechtsklage gegen den MDR an wegen der Veröffentlichung eines Glyphosatgutachtens des Bundesinstituts für Risikobewertung."
"1263"," FragDenStaat, eine spendenfinanzierte zivilgesellschaftliche Plattform für Informationsfreiheit, hat das gleiche Gutachten über eine Informationsfreiheitsanfrage angefordert, erhalten, ins Netz gestellt und wurde ebenfalls wegen Urheberrechtsverletzung abgemahnt."
"1264"," Anschließend haben sich 40 000 Menschen das Gutachten über so eine Anfrage besorgt."
"1265"," Die Klage wurde im einstweiligen Verfahren im Juli 2019 vom Landgericht Köln entschieden."
"1266"," Das Gutachten steht also wieder im Netz."
"1267"," Die Linke drückt FragDenStaat auch im Hauptverfahren die Daumen und fordert von der Bundesregierung:"
"1268"," Endlich Schluss mit dem Missbrauch des Urheberrechts! Schluss mit dem Zensurheberrecht! Gerade bei Umwelt und Gesundheit braucht es maximale Transparenz."
"1269"," Da fehlt sie aber besonders oft."
"1270"," Das sehen wir im Fall Glyphosat."
"1271"," Wir sehen es aber auch im Dieselskandal."
"1272"," Seit 2017 lag dem Verkehrsministerium ein Gutachten vor, nach dem die Abschalteinrichtung bei Audi illegal ist."
"1273"," 2017! Das Datum ist brisant, weil die Bundesregierung zu diesem Zeitpunkt einfach nichts getan hat."
"1274"," Sie stand nicht an der Seite der Bürgerinnen und Bürger."
"1275"," Sie stellte sich als größte Lobby der Autoindustrie dar, selbst wenn diese Gesetze brach, indem sie Betroffenen diese Daten vorenthält."
"1276","Auch hier hat FragDenStaat eine Klage gegen das Kraftfahrt-Bundesamt angestrengt."
"1277"," Die Deutsche Umwelthilfe hat gegen das Verkehrsministerium geklagt, in diesem Fall, weil offizielle Messprotokolle, anders als in anderen Ländern üblich, nicht öffentlich gemacht worden sind."
"1278"," Die Bundesregierung agiert ganz offensichtlich nach dem Motto:"
"1279"," So wenig Transparenz wie möglich."
"1280"," Und das zum Nachteil Betroffener, selbst bei rechtskräftigen Urteilen."
"1281","Anke Domscheit-BergDer beste Staat ist aber ein gläserner Staat, in dem es keine Klagen braucht, um Informationsansprüche durchzusetzen."
"1282"," An den Beispielen sehen wir, dass wir weit entfernt sind vom Ideal."
"1283"," Das Open-Data-Gesetz ist ungenügend."
"1284"," Es muss ausgeweitet und präzisiert werden."
"1285"," Wir brauchen ein Transparenzgesetz."
"1286","Heute übrigens fand in Berlin am Nachmittag der Tag der Demokratie statt."
"1287"," Es war mir ein großes Vergnügen, dabei zu sein und mir die 22 Forderungen, die der Bürgerrat dort präsentiert hat, anzuhören."
"1288"," Von den Teilnehmern des Bürgerrates haben über 97 Prozent die Einrichtung eines Lobbyregisters gefordert."
"1289"," Das wollen Bürger haben, und es muss endlich kommen."
"1290"," Gesetze reichen aber nicht."
"1291"," Wir brauchen auch einen Kulturwandel, nach dem Transparenz ein selbstverständlicher Wert in Ämtern und Ministerien ist."
"1292"," Das passiert nicht von selbst."
"1293"," Es passiert auch nicht über Nacht."
"1294"," Das braucht Entschlossenheit, Zeit, Ressourcen und vor allem Vorbilder."
"1295"," Ein Vorbild ist zum Beispiel Minister Andi Scheuer nicht."
"1296"," Vorbildlich ist bisher die Zivilgesellschaft, die sehr aktiv ist."
"1297"," Aus diesem Grunde möchte ich explizit FragDenStaat besonders danken."
"1298"," Im Übrigen bin ich der Meinung, dass Informationen zu Schwangerschaftsabbrüchen nichts im Strafgesetzbuch verloren haben."
"1299"," $ 219a muss weg — immer noch."
"1300"," Danke."
"1301"," Vizepräsidentin Petra Pau:"
"1302","Den Beitrag des Kollegen Marian Wendt aus der CDU/ CSU-Fraktion nehmen wir zu Protokoll."
"1303",") Ich schließe damit die Aussprache."
"1304","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14596 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"1305"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"1306"," Dann verfahren wir wie vorgeschlagen."
"1307","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"1308","Ich berufe die nächste Sitzung des Deutschen Bundestages auf Dienstag, den 26."
"1309"," November 2019, 10 Uhr, ein."
"1310","Ich wünsche Ihnen bis dahin alles Gute."
"1311"," Den Kolleginnen und Kollegen aus der Bundestagsverwaltung, die jetzt noch die Veranstaltung für Sonntag hier im Plenarsaal vorbereiten, wünsche ich einen baldigen erholsamen Feierabend."
"1312"," Die Sitzung ist geschlossen."
"1313"," D Anlage 8Anlage 1Entschuldigte AbgeordneteAnnen, Niels SPD Baerbock, Annalena BUNDNIS 90/ DIE GRUNEN Brandt, Michel DIE LINKE Brugger, Agnieszka BUNDNIS 90/ DIE GRUNEN Busen, Karlheinz FDP Christmann, Dr."
"1314"," Anna BUNDNIS 90/ DIE GRUNEN De Ridder, Dr."
"1315"," Daniela SPD Espendiller, Dr."
"1316"," Michael AfD Fost, Daniel FDP Freihold, Brigitte DIE LINKE Gerdes, Michael SPD Gnodtke, Eckhard CDU/CSU Gohlke, Nicole DIE LINKE Gottberg, Wilhelm von AfD Hagedorn, Bettina SPD Hartmann, Verena AfD Herbrand, Markus FDP Heßenkemper, Dr."
"1317"," Heiko AfD Hocker, Dr."
"1318"," Gero Clemens FDP Högl, Dr."
"1319"," Eva SPD Höhn, Matthias DIE LINKE Jensen, Gyde * FDP Kamann, Uwe fraktionslos Kemmerich, Thomas L."
"1320"," FDP Komning, Enrico AfD Kotré, Steffen AfD Maiziére, Dr."
"1321"," Thomas de CDU/CSU Marks, Caren SPD Marschall, Matern von CDU/CSU Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMarwitz, Hans-Georg von der CDU/CSUMattfeldt, AndreasMayer, Stephan Michelbach, Dr."
"1322"," h."
"1323"," c."
"1324"," Hans Middelberg, Dr."
