"","V1"
"252"," Wenn eine Freiheitsentziehung durch Fixierung länger als eine halbe Stunde dauert, dann muss das richterlich angeordnet sein."
"253"," Die Länder sind auch aufgerufen, einen einheitlichen Bereitschaftsdienst von 6 bis 21 Uhr vorzuhalten, damit diese richterliche Anordnung auch getroffen werden kann."
"254","Und ja, wir wollen nicht, dass eine Auseinanderdividierung von Zuständigkeiten erfolgt, sondern wichtig ist, dass einheitlich die Amtsgerichte vor Ort bei demjenigen, der betroffen ist, auch die Zuständigkeit nachweisen können."
"255"," Vor diesem Hintergrund brauchen wir auch eine klare Haltung der Länder, dass sie diesen Bereitschaftsdienst auch stellen und dass jederzeit der Rechtsschutz gewährleistet werden kann."
"256","Dr."
"257"," Volker UllrichWir müssen auch tiber die Frage sprechen, wie es gerade in sogenannten geschlossenen Einrichtungen der Psychiatrie aussieht."
"258"," Ich glaube, dass auch hier die Fixierung nur die Ultima Ratio sein darf."
"259"," Wir müssen alles dafür tun, dass durch eine Sicherstellung im personellen und therapeutischen Bereich Fixierungen vermieden werden können, Vizepräsidentin Petra Pau:"
"260"," Für die FDP-Fraktion hat nun die Kollegin Katharina Willkomm das Wort."
"261"," Katharina Willkomm:"
"262","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Freiheit des Einzelnen ist ein Grundrecht, ein ganz besonders wertvolles Rechtsgut."
"263"," In unserer Verfassung steht die Freiheit des Einzelnen deshalb fast an erster Stelle."
"264"," Jeder staatliche Eingriff muss besonders gerechtfertigt werden."
"265"," Der Staat muss besondere Mechanismen zum Schutz einbauen, bevor er in diese Freiheit eingreifen darf."
"266"," Dies gilt umso mehr für Menschen, die sich in geschlossenen Einrichtungen befinden und deshalb besonders schutzbedürftig sind."
"267","Damit sind wir bei dem Gesetzentwurf der Regierungsfraktionen."
"268"," Eine Fixierung im Rahmen von Freiheitsentziehung bedeutet einen noch massiveren Grundrechtseingriff als der bloße Freiheitsentzug_ alleine."
"269"," Deshalb muss sie als Maßnahme das denkbar letzte Mittel, die Ultima Ratio sein."
"270"," Das Verfassungsgericht hat im letzten Juli entschieden, dass das Gesetz die Grundrechte Betroffener nicht ausreichend schützt."
"271"," Erforderlich sind unter anderem ein gesonderter Richtervorbehalt in einem förmlichen Gesetz, eine Eins-zu-eins-Betreuung durch besonderes Personal, und der Betroffene muss wissen, dass er die Fixierung nachträglich durch einen Richter überprüfen lassen kann."
"272"," Es ist zu begrüßen, dass die Regierungsfraktionen dem Auftrag aus Karlsruhe heute nachkommen wollen."
"273"," Es ist gut, sich dabei eng am Urteil des Bundesverfassungsgerichtes zu orientieren."
"274"," Es ist gut, wenn die gerichtliche Zuständigkeit und das gerichtliche Verfahren mit diesem Entwurf bundeseinheitlich geregelt werden; denn das schafft Rechtssicherheit."
"275"," Nicht gut ist aber, dass Karlsruhe die Große Koalition auch im vorliegenden Fall erst über das angemessene Maß zur Sicherung der Grundrechte belehren muss."
"276","Auch am Inhalt des Entwurfs müssen wir noch arbeiten."
"277"," So hat der Deutsche Richterbund verfassungsrechtliche Bedenken."
"278"," Die besondere Schwere des Eingriffs durch Fixierung und die damit verbundenen Gesundheitsgefahren seien nicht ausreichend berücksichtigt."
"279"," Er kritisiert beispielsweise, dass zur Sachaufklärung im Hauptsacheverfahren künftig ein ärztliches Zeugnis ausreichen soll und nicht mehr ein Gutachten."
"280"," Er fordert, dass auch die Qualifikationen für den behördlicherseits beteiligten und den gerichtlich bestellten Arzt durch den Gesetzgeber festzulegen sind."
"281"," Er weist darauf hin, dass Karlsruhe für die Fixierung selbst die Überwachung durch den Arzt für unabdingbar erklärt hat."
"282","Das sind nur wenige Beispiele."
"283"," Wir haben in den anstehenden Beratungen noch einiges zu tun."
"284"," Gehen wir es an! Vizepräsidentin Petra Pau:"
"285","Für die Fraktion Die Linke hat nun Sylvia Gabelmann das Wort."
"286"," Sylvia Gabelmann:"
"287","Frau Präsidentin! Meine Damen und Herren! Liebe Besucherinnen und Besucher! Immer wieder muss der Gesetzgeber erst durch Gerichtsurteile dazu gezwungen werden, bei Zwangsmaßnahmen in der Psychiatrie eine Rechtssituation herzustellen, die mit den Grundrechten der Betroffenen vereinbar ist."
"288"," Das sollte jeder und jedem in diesem Haus sehr zu denken geben."
"289"," Heute legen Sie, wie schon 2013 und 2017, einen Gesetzentwurf vor, der die gerichtlichen Mindestanforderungen erfüllt, aber an der Behandlungssituation der Betroffenen kaum etwas ändern wird."
"290"," Ich denke aber, einSylvia GabelmannWeiter-so darf es beim Thema ,,Zwang in der Psychiatrie“ nicht geben."
"291"," Schauen Sie sich die erschütternden Zustände an, die unter anderem in der jüngsten Reportage des Teams Wallraff dokumentiert werden."
"292"," Schauen Sie sich die riesigen Unterschiede an, wie häufig Zwangsmaßnahmen in den unterschiedlichen Regionen und Einrichtungen stattfinden."
"293"," Es gibt Kliniken, die die Rate der Gewaltanwendung auf unter 1 Prozent gesenkt haben, während sie in anderen Einrichtungen an die 20 Prozent beträgt."
"294"," Ob jemand fixiert wird, hängt demnach mehr davon ab, wo und von wem er behandelt wird, als davon, welche Erkrankungen er hat, und das darf nicht so bleiben."
"295"," Sie tun so, als seien Zwangsfixierungen unumgänglich."
"296"," Dabei ist die Fixierung an das Bett, die hierzulande oft stunden-, ja sogar tagelang dauert, in Großbritannien ganz verboten, und Sie wollen jetzt einfach eine Unterschrift mehr zur Genehmigung vorschreiben und verkaufen das als Stärkung der Betroffenenrechte."
"297"," Ich finde das skandalös."
"298"," Für Die Linke sage ich Ihnen ganz klar:"
"299"," Zwangsfixierungen sind für uns, wenn überhaupt, nur das allerletzte Mittel im Notfall."
"300"," Um wirklich etwas für die Betroffenen zu verbessern, sorgen Sie doch für eine angemessene Personalausstattung in den Einrichtungen."
"301"," Machen Sie sich für Krisenräume stark."
"302"," Setzen Sie in Krisensituationen auf das Festhalten durch Pflegekräfte statt auf das Festschnallen."
"303"," Stärken Sie Behandlungsvereinbarungen und Patientenverfügungen, und schreiben Sie endlich präventive Deeskalationskonzepte vor."
"304"," Wir sind überzeugt:"
"305"," Alleine dadurch könnten sehr viele Zwangsbehandlungen überflüssig werden."
"306"," Und:"
"307"," Nehmen Sie den Sonderberichterstatter der Vereinten Nationen zu Folter ernst, der schon 2013 auf Basis der UN-Behindertenrechtskonvention ein Verbot von Zwangsmaßnahmen in der Psychiatrie gefordert hat."
"308","Meine Damen und Herren, ich weiß nicht, ob eine gänzlich gewaltfreie Psychiatrie möglich ist, aber wir müssen doch alles Menschenmögliche tun, um diesem Ziel so nah wie möglich zu kommen."
"309"," Dazu leistet der vorliegende Gesetzentwurf genauso wenig wie die letzten Gesetze."
"310"," Deswegen werden Sie unsere Zustimmung dazu nicht erhalten."
"311","Vielen Dank."
"312"," Vizeprasidentin Petra Pau:"
"313","Für die Fraktion Bündnis 90/Die Grünen hat die Kollegin Bayram das Wort."
"314"," Canan Bayram:"
"315","Vielen Dank."
"316"," — Frau Präsidentin! Meine Damen und Herren! Die meisten Vorredner haben schon sehr nüchtern festgestellt, dass es sich hier um eine Problemlage handelt, die sich, glaube ich, keiner vorstellen kann und will."
"317"," Es gibt nämlich Situationen, in denen Zwang angewendet werden muss, und Situationen, in denen Menschen, die schon in ihrer Freiheit eingeschränkt sind, noch weiter in ihrer Freiheit — bis hin zur Bewegungslosigkeit — eingeschränkt werden."
"318"," Schon die Vorstellung ist für uns alle grauenhaft, glaube ist."
"319"," Darüber müssen wir uns überhaupt nicht austauschen."
"320"," Allein, die Frage ist:"
"321"," Wo sind die Grenzen, und wie definieren wir als Gesetzgeber die Grenzen, in denen das legal gemacht werden darf?Wenn wir uns das Gesetz anschauen, stellen wir fest, dass schon die Überschrift eine Täuschung ist."
"322"," Es ist wirklich nicht in Ordnung, das Gesetz „Stärkung der Rechte‘ zu nennen, auch wenn es aktuell in dieser Koalition immer wieder Gesetze gibt, die zwar eine positiv klingende Überschrift haben, deren Inhalt aber Freiheitsrechte einschränkt."
"323"," Ich glaube, es wäre ein erster Schritt, das Gesetz nach dem Inhalt zu nennen, nämlich „weitere Einschränkung von Freiheitsrechten“ statt „Stärkung der Rechte der Betroffenen von Fixierungen“."
"324"," Herr Kollege, Sie sagen, Sie wollen das möglichst schnell durchs parlamentarische Verfahren bringen."
"325"," Ich hoffe, Sie haben verstanden, dass die meisten Kollegen das lieber gründlich beraten wollen."
"326"," So habe ich jedenfalls auch den Kollegen von der CDU/CSU-Fraktion verstanden."
"327"," In der Tat hat auch meine Vorrednerin gesagt:"
"328"," Der Lebenssachverhalt, für den wir Regelungen treffen müssen, ist so ernst und so wichtig, dass wir es uns wirklich schwer machen sollten, zu Regelungen zu kommen."
"329"," Wir dürfen die Abwägung zwischen der Freiheit und dem Eingriff bzw."
"330"," der Einschränkung von Freiheit nicht leichtfertig vornehmen, sondern müssen sehr gewissenhaft prüfen."
"331"," Dann kommt man nicht vorbei an der Kritik, die der Richterbund hat."
"332"," Wir werden in einer Anhörung — ich hoffe, dass wir das gemeinsam leisten — die verschiedenen Perspektiven beleuchten."
"333"," Der Richterbund hat, finde ich, in einer sehr ausführlichen Stellungnahme - ich will hier noch mal betonen, dass diese Stellungnahme schon aus dem August letzten Jahres ist; umso peinlicher ist, dass sich davon kaum etwas in dem Gesetz wiederfindet — vieles kritisiert."
"334"," Auch die Verbände und selbst die Länder, die in der Umsetzung eine sehr wichtige Rolle übernehmen müssen, haben es kritisiert."
"335"," All diese Be Canan Bayramteiligten sollten wir héren, bevor wir so weitgehend in Rechte von Betroffenen eingreifen, die sich größtenteils nicht wehren können."
"336","Danke schön."
"337","Vizepräsidentin Petra Pau:"
"338"," Das Wort hat Dr."
"339"," Patrick Sensburg für die CDU/ CSU-Fraktion."
"340"," Dr."
"341"," Patrick Sensburg:"
"342","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wir debattieren über die Fixierung im Straf- und Maßregelvollzug, in der Zivilhaft, im Vollzug der Untersuchungshaft und bei der einstweiligen Unterbringung."
"343"," Es handelt sich um eine Freiheitsentziehung in der Freiheitsentziehung; das ist gerade schon gesagt worden."
"344"," Es geht um Personen, die sich bereits aufgrund eines Urteils in Haft befinden und dann erneut einer weiteren Freiheitsentziehung unterliegen."
"345"," Dazu hat das Bundesverfassungsgericht völlig zu Recht gesagt:"
"346"," Die erste Entscheidung reicht nicht aus für den zweiten Eingriff in Grundrechte - hier in Artikel 104 Absatz 2 des Grundgesetzes."
"347"," Es handelt sich um einen ganz erheblichen, schweren Eingriff in die Grundrechte von Menschen."
"348","Liebe Kolleginnen und Kollegen, wenn wir uns einmal nur ganz kurz vorstellen, jeder Einzelne von uns wäre fixiert an Armen, Beinen, am Brustkorb, am Kopf für 30 Minuten — das ist die Zeit, die das Bundesverfassungsgericht als erheblich erachtet; das ist ungefähr so lange wie die Debattenzeit zu diesem Tagesordnungs nkt —, dann können wir, glaube ich, ermessen, wie schwer dieser Eingriff ist — man hat nicht die Möglichkeit, sich zu kratzen, nicht die Möglichkeit, wenn sich ein Muskel verkrampft, zu entspannen, sich zu bewegen -und wie schwer es ist, so ausgeliefert, in einer solch hilflosen Lage mehr als eine halbe Stunde zu sein."
"349"," Ich glaube, daran erkennt man, wie wichtig es ist, dass wir hier darüber debattieren und wie richtig die Entscheidung des Bundesverfassungsgerichtes ist."
"350"," Bei einer Fixierung über mehrere Tage oder gar Wochen - bei dem, worüber beim Bundesverfassungsgericht entschieden worden ist, handelt es sich um fünf Tage Fixierung am Stück; das halte ich übrigens für sehr fragwürdig — ist es, glaube ich, richtig, sich ausreichend Zeit zu nehmen und sich anzuschauen, was man machen kann."
"351"," Dazu, wie viele Fixierungen es in Deutschland gibt, haben wir gar keine konkreten und genauen Zahlen."
"352"," Das ist aus meiner Sicht auch schon ein Problem."
"353"," Bei psychiatrischen Kliniken — das kann man hochrechnen auf ganz Deutschland — reden wir von circa 75 000 Fällen pro Jahr; das ist geschätzt und hochgerechnet."
"354"," In Baden-Württemberg haben wir eine Erfassung."
"355"," Wenn man die Daten auf das gesamte Bundesgebiet hochrechnet, dann reden wir wahrscheinlich von 200 000 Maßnahmen in ganz Deutschland; das aber auch nur geschätzt und hochgerechnet."
"356"," Wichtig wäre mir daher, über das Gesetz hinaus, dass wir nicht nur von einer Dokumentation reden, wie sie das Bundesverfassungsgericht gefordert hat, sondern auch eine einheitliche Erfassung anstreben, die eine Statistik ermöglicht:"
"357"," Wie viele Fälle welcher Art haben wir überhaupt in Deutschland?Neben den Personen, die einer Fixierung unterliegen, gilt es, auch die Personen in den Blick zu nehmen, die tagtäglich in den Anstalten arbeiten müssen."
"358"," Denn auch das muss man sich vorstellen:"
"359"," Da sind Personen, die auBer Rand und Band geraten, aggressiv werden, gewalttätig werden — sowohl autoaggressiv als auch aggressiv gegen andere Personen."
"360"," Ich glaube, man kann sich auch diese Situation vorstellen."
"361","Es gibt drei Möglichkeiten, wie im weitesten Sinne agiert werden kann:"
"362"," Das ist die Isolierung, das ist die Medikamentierung, und das ist die Fixierung."
"363"," Es sind unterschiedliche Wege, aber es gibt keinen Königsweg."
"364"," Gerade ist Großbritannien angesprochen worden."
"365"," Ja, Großbritannien fixiert nicht in dem Umfang; in Großbritannien wird medikamentiert."
"366"," Dort wird man mit Medikamenten ruhiggestellt, fast sediert."
"367"," In den Niederlanden wird isoliert, teilweise auch — was landläufig als „Zwangsjacke“ bezeichnet wird — in einen Raum abgeschoben."
"368"," Ich glaube, keiner der Wege ist der richtige Weg."
"369"," Wenn Maßnahmen ergriffen werden müssen, dann geht es um eine Kombination verschiedener Ansätze und die Möglichkeit, dem Patienten, der Person gerecht zu werden."
"370"," Suizidale Patienten sind ganz anders zu behandeln als zum Beispiel autoaggressive Patienten ohne Selbstmordverlangen."
"371"," Gegenüber Dritten aggressive Patienten sind wieder ganz anders zu behandeln als die vorgenannten."
"372","Von daher müssen wir im Gesetz verschiedene Punkte des Bundesverfassungsgerichts berücksichtigen."
"373"," Das sind:"
"374"," die klare Rechtsgrundlage, Beteiligung eines Arztes vor und nach der Fixierung, eine Eins-zu-eins-Betreuung durch therapeutisches Personal, eine Sitzwache, die nicht eine Videoüberwachung darstellt, Dokumentationspflicht, eine gerichtliche Überprüfung — das muss der Person auch mitgeteilt werden — und die richterliche Bereitschaft von 6 bis 21 Uhr."
"375","Aber wir sollten auch etwas weiter gehen; wir sollten darüber nachdenken, Alternativen zu beraten."
"376"," Es gibt zum Beispiel sichere Betten bei partieller Desorientierung, bei alkoholisierten Personen gibt es Sicherungen, und es gibt aus anderen Bereichen, beispielsweise dem Betreuungsrecht, den sogenannten Werdenfelser Weg."
"377"," Wir sollten schauen:"
"378"," Können wir Analogien ziehen?Ich hoffe, wenn wir das alles berücksichtigen, finden wir für beide Seiten ein gutes Ergebnis."
"379"," Ich hoffe, dass wir in den Beratungen bei diesem Gesetz über alle Fraktionen hinweg gemeinsam eine gute Lösung finden; denn es geht auf beiden Seiten um Menschen - diejenigen, die fixiert werden, und diejenigen, die tagtäglich eine schwe Dr."
