"","V1"
"1120"," — Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Frau Bundeskanzlerin Merkel hat ja am Mittwoch die Klimafrage zur Menschheitsfrage erklärt, und sie will nun Klimakanzlerin werden."
"1121"," Ich finde, das ist nach einer so langen Kanzlerschaft doch ein Vorsatz, zu dem man sagen muss:"
"1122"," Da hätte sie doch längst schon etwas tun müssen."
"1123"," Wir reden eine ganze Woche lang über den Haushalt; doch diese Regierung hat es über den Sommer nicht geschafft, ein Klimapaket zu schnüren."
"1124"," Ich finde, das ist wirklich eine mehr als schwache Leistung."
"1125","Uber einen Haushalt zu reden in einer wichtigen Frage, zu der keine Zahlen vorliegen, das ist so was von unseriös; das können wir uns als Parlament hier nicht bieten lassen."
"1126"," Ich sage Ihnen:"
"1127"," Wir als Linke haben viele gute Ideen, wie wir Klima-, Umwelt-, Natur- und Artenschutz finanzieren können."
"1128"," An erster Stelle steht eine gerechte Steuerreform."
"1129"," Das jetzige Steuersystem bestraft die Armen und begünstigt die Reichen."
"1130"," 1 Prozent unserer Bevölkerung verfügt über ein Drittel des gesamten Eigentums."
"1131"," Das ist doch eine dramatische Schieflage."
"1132"," Das muss geändert werden."
"1133"," Sie, meine Damen und Herren von der Koalition, machen eine Steuerpolitik für die Vermögenden."
"1134"," Mit unserer Forderung nach einer Vermögensteuer vertreten wir übrigens die Mehrheit der Bürgerinnen und Bürger."
"1135"," Die neoliberale „Wirtschaftswoche“ gab eine Umfrage in Auftrag."
"1136"," Sie wollte wissen — O-Ton „Wirtschaftswoche“ -, „wie viel Sozialismus“ denn in den Deutschen stecke."
"1137"," Die Frage war:"
"1138"," Leisten die reichsten 10 Prozent einen ausreichenden Beitrag zur Finanzierung des Gemeinwesens? 65 Prozent sagten Nein, und 61 Prozent der Befragten sagten:"
"1139"," Wir brauchen eine Vermögensteuer."
"1140"," — Richten Sie sich endlich nach der Mehrheit der Bevölkerung."
"1141"," Ich glaube, eine solidarische und ökologische Steuerreform muss bei denen ansetzen, die den größten ökologischen Fußabdruck hinterlassen."
"1142"," Nicht nur die Grünen verweisen aufumweltschädliche Subventionen, die abgebaut werden müssen; das ist richtig."
"1143"," Mir kommt allerdings in der gesamten Debatte immer zu kurz, dass Aufrüstung und Krieg die brutalsten Formen der Umweltzerstörung sind, und die Rüstungsindustrie wird von der Bundesregierung besonders subventioniert."
"1144"," Das muss endlich ein Ende haben."
"1145"," Die Rüstungsindustrie kann Mondpreise aufrufen; das Verteidigungsministerium zahlt jeden Preis, egal ob die Waffen funktionieren oder nicht."
"1146"," Der Rüstungskonzern Rheinmetall konnte dank Bundesregierung seine Dividende von 2012 auf 2018 um 16,7 Prozent steigern."
"1147"," Ich finde, das ist die falsche Richtung."
"1148"," Das Klimapaket muss also so sein, dass der ökologische Kriegsabdruck eine wichtige Messgröße wird."
"1149"," Weniger Rüstung und weniger Kriege sind ein wichtiger Schritt zu mehr Klima- und Umweltschutz."
"1150"," Packen wir das an."
"1151"," Man kann, meine Damen und Herren, mit kleinen Schritten beginnen."
"1152"," Innerdeutsche Flüge werden von Bundesbeamten in hohem Maße absolviert."
"1153"," Im vergangenen Jahr — und die Zahlen steigen an — waren es 229 116Dr."
"1154"," Gesine Lötzschinnerdeutsche Flüge."
"1155"," Gehen Sie als Vorbild voran, und streichen Sie die innerdeutschen Flüge für Bundesbeamte! Das kann man schon heute veranlassen."
"1156"," Dafür braucht man kein Klimakabinett."
"1157"," Ein vieldiskutiertes Thema in dieser Woche war auch „Wohnungsbau und bezahlbare Mieten“."
"1158"," Es wurde heftig diskutiert:"
"1159"," Was machen die da im Land Berlin? Ein Mietendeckel, ist das überhaupt rechtmäßig? — Erstens darf ich Ihnen mitteilen, dass wir ein sehr gutes Rechtsgutachten haben, das die Rechtmäßigkeit des Mietendeckels noch einmal bestätigt hat; wir haben es in dieser Woche vorgestellt."
"1160"," Zweitens."
"1161"," Die „Wirtschaftswoche“ fragte nach einer bundesweiten Einführung eines Mietendeckels."
"1162"," Dafür sprachen sich 53 Prozent der Befragten aus."
"1163"," — Wir wollen also einen Mietendeckel, und wir wollen in mehr preiswerte Wohnungen investieren."
"1164"," Die Investitionsbremse muss gelöst werden."
"1165"," Das Missverhältnis „14 Prozent Rüstungsquote und nur 11 Prozent Investitionsquote“ muss beendet werden."
"1166"," In diesem Haushalt sind etliche Mittel für die Feierlichkeiten zum 30."
"1167"," Jahrestag der Deutschen Einheit eingestellt; erst wurden sie ja vergessen."
"1168"," Für uns ist wichtig, dass im Zusammenhang mit der deutschen Einheit noch einmal über die Treuhand aufgeklärt wird."
"1169"," Die Treuhand war die größte Arbeitsplat icht hine in der deutschen Geschichte, und darum fordert unsere Fraktion einen Treuhand-Untersuchungsausschuss."
"1170"," Da werden wir nicht nachlassen."
"1171","Vielen Dank.
 Oo Vizepräsidentin Claudia "
